test_id,rate_hz,seq,station_id,sent_at,elapsed_s,generation_delta_time,payload_bytes,raw_hex,tx_ok,tx_ack,tx_latency_ms,serial_error
2724,10,210,2856321234,2026-07-14T15:00:32.876881+00:00,20.900141,8684,41,0202aa4000d221ec005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6220 rx_latency=1ms tx_dur=1ms,19.357,
2724,10,211,2856321235,2026-07-14T15:00:32.976864+00:00,21.000124,8784,41,0202aa4000d32250005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6221 rx_latency=1ms tx_dur=1ms,22.115,
2724,10,212,2856321236,2026-07-14T15:00:33.076879+00:00,21.100138,8884,41,0202aa4000d422b4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6222 rx_latency=1ms tx_dur=1ms,23.554,
2724,10,213,2856321237,2026-07-14T15:00:33.176876+00:00,21.200134,8984,41,0202aa4000d52318005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6223 rx_latency=1ms tx_dur=1ms,16.007,
2724,10,214,2856321238,2026-07-14T15:00:33.276887+00:00,21.300157,9084,41,0202aa4000d6237c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6224 rx_latency=1ms tx_dur=1ms,17.865,
2724,10,215,2856321239,2026-07-14T15:00:33.376879+00:00,21.400142,9184,41,0202aa4000d723e0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6225 rx_latency=1ms tx_dur=1ms,19.598,
2724,10,216,2856321240,2026-07-14T15:00:33.476883+00:00,21.500144,9284,41,0202aa4000d82444005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6226 rx_latency=1ms tx_dur=1ms,21.413,
2724,10,217,2856321241,2026-07-14T15:00:33.576875+00:00,21.600132,9384,41,0202aa4000d924a8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6227 rx_latency=1ms tx_dur=1ms,24.141,
2724,10,218,2856321242,2026-07-14T15:00:33.676958+00:00,21.700231,9484,41,0202aa4000da250c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6228 rx_latency=1ms tx_dur=1ms,15.128,
2724,10,219,2856321243,2026-07-14T15:00:33.776883+00:00,21.800151,9584,41,0202aa4000db2570005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6229 rx_latency=1ms tx_dur=1ms,17.233,
2724,10,220,2856321244,2026-07-14T15:00:33.876874+00:00,21.900129,9684,41,0202aa4000dc25d4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6230 rx_latency=1ms tx_dur=1ms,19.763,
2724,10,221,2856321245,2026-07-14T15:00:33.976880+00:00,22.000139,9784,41,0202aa4000dd2638005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6231 rx_latency=1ms tx_dur=1ms,22.239,
2724,10,222,2856321246,2026-07-14T15:00:34.076881+00:00,22.100138,9884,41,0202aa4000de269c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6232 rx_latency=1ms tx_dur=1ms,23.702,
2724,10,223,2856321247,2026-07-14T15:00:34.176873+00:00,22.200125,9984,41,0202aa4000df2700005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6233 rx_latency=1ms tx_dur=1ms,16.527,
2724,10,224,2856321248,2026-07-14T15:00:34.276883+00:00,22.300144,10084,41,0202aa4000e02764005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6234 rx_latency=1ms tx_dur=1ms,17.886,
2724,10,225,2856321249,2026-07-14T15:00:34.376880+00:00,22.400148,10184,41,0202aa4000e127c8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6235 rx_latency=1ms tx_dur=1ms,19.202,
2724,10,226,2856321250,2026-07-14T15:00:34.476883+00:00,22.500147,10284,41,0202aa4000e2282c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6236 rx_latency=1ms tx_dur=1ms,21.998,
2724,10,227,2856321251,2026-07-14T15:00:34.576882+00:00,22.600149,10384,41,0202aa4000e32890005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6237 rx_latency=1ms tx_dur=1ms,23.374,
2724,10,228,2856321252,2026-07-14T15:00:34.676881+00:00,22.700141,10484,41,0202aa4000e428f4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6238 rx_latency=1ms tx_dur=1ms,16.022,
2724,10,229,2856321253,2026-07-14T15:00:34.776885+00:00,22.800151,10584,41,0202aa4000e52958005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6239 rx_latency=1ms tx_dur=1ms,17.610,
2724,10,230,2856321254,2026-07-14T15:00:34.876883+00:00,22.900146,10684,41,0202aa4000e629bc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6240 rx_latency=1ms tx_dur=1ms,20.099,
2724,10,231,2856321255,2026-07-14T15:00:34.976882+00:00,23.000139,10784,41,0202aa4000e72a20005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6241 rx_latency=1ms tx_dur=1ms,21.588,
2724,10,232,2856321256,2026-07-14T15:00:35.076874+00:00,23.100129,10884,41,0202aa4000e82a84005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6242 rx_latency=1ms tx_dur=1ms,23.216,
2724,10,233,2856321257,2026-07-14T15:00:35.176880+00:00,23.200138,10984,41,0202aa4000e92ae8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6243 rx_latency=1ms tx_dur=1ms,15.845,
2724,10,234,2856321258,2026-07-14T15:00:35.276877+00:00,23.300132,11084,41,0202aa4000ea2b4c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6244 rx_latency=1ms tx_dur=1ms,18.240,
2724,10,235,2856321259,2026-07-14T15:00:35.376881+00:00,23.400138,11184,41,0202aa4000eb2bb0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6245 rx_latency=1ms tx_dur=1ms,20.172,
2724,10,236,2856321260,2026-07-14T15:00:35.476874+00:00,23.500129,11284,41,0202aa4000ec2c14005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6246 rx_latency=1ms tx_dur=1ms,21.868,
2724,10,237,2856321261,2026-07-14T15:00:35.576892+00:00,23.600170,11384,41,0202aa4000ed2c78005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6247 rx_latency=1ms tx_dur=1ms,23.444,
2724,10,238,2856321262,2026-07-14T15:00:35.676878+00:00,23.700140,11484,41,0202aa4000ee2cdc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6248 rx_latency=1ms tx_dur=1ms,16.118,
2724,10,239,2856321263,2026-07-14T15:00:35.776880+00:00,23.800141,11584,41,0202aa4000ef2d40005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6249 rx_latency=1ms tx_dur=1ms,17.763,
2724,10,240,2856321264,2026-07-14T15:00:35.876880+00:00,23.900141,11684,41,0202aa4000f02da4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6250 rx_latency=1ms tx_dur=1ms,19.249,
2724,10,241,2856321265,2026-07-14T15:00:35.976880+00:00,24.000146,11784,41,0202aa4000f12e08005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6251 rx_latency=1ms tx_dur=1ms,21.586,
2724,10,242,2856321266,2026-07-14T15:00:36.076885+00:00,24.100149,11884,41,0202aa4000f22e6c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6252 rx_latency=1ms tx_dur=1ms,23.576,
2724,10,243,2856321267,2026-07-14T15:00:36.176874+00:00,24.200130,11984,41,0202aa4000f32ed0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6253 rx_latency=1ms tx_dur=1ms,15.361,
2724,10,244,2856321268,2026-07-14T15:00:36.276883+00:00,24.300141,12084,41,0202aa4000f42f34005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6254 rx_latency=1ms tx_dur=1ms,18.187,
2724,10,245,2856321269,2026-07-14T15:00:36.376883+00:00,24.400152,12184,41,0202aa4000f52f98005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6255 rx_latency=1ms tx_dur=1ms,19.788,
2724,10,246,2856321270,2026-07-14T15:00:36.476884+00:00,24.500148,12284,41,0202aa4000f62ffc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6256 rx_latency=1ms tx_dur=1ms,21.157,
2724,10,247,2856321271,2026-07-14T15:00:36.576883+00:00,24.600146,12384,41,0202aa4000f73060005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6257 rx_latency=1ms tx_dur=1ms,23.737,
2724,10,248,2856321272,2026-07-14T15:00:36.676808+00:00,24.700063,12484,41,0202aa4000f830c4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6258 rx_latency=1ms tx_dur=1ms,16.652,
2724,10,249,2856321273,2026-07-14T15:00:36.776880+00:00,24.800138,12584,41,0202aa4000f93128005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6259 rx_latency=1ms tx_dur=1ms,17.904,
2724,10,250,2856321274,2026-07-14T15:00:36.876884+00:00,24.900147,12684,41,0202aa4000fa318c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6260 rx_latency=1ms tx_dur=1ms,19.358,
2724,10,251,2856321275,2026-07-14T15:00:36.976874+00:00,25.000129,12784,41,0202aa4000fb31f0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6261 rx_latency=1ms tx_dur=1ms,22.118,
2724,10,252,2856321276,2026-07-14T15:00:37.076880+00:00,25.100139,12884,41,0202aa4000fc3254005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6262 rx_latency=1ms tx_dur=1ms,23.592,
2724,10,253,2856321277,2026-07-14T15:00:37.176893+00:00,25.200174,12984,41,0202aa4000fd32b8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6263 rx_latency=1ms tx_dur=1ms,15.937,
2724,10,254,2856321278,2026-07-14T15:00:37.276876+00:00,25.300134,13084,41,0202aa4000fe331c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6264 rx_latency=1ms tx_dur=1ms,17.941,
2724,10,255,2856321279,2026-07-14T15:00:37.376882+00:00,25.400144,13184,41,0202aa4000ff3380005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6265 rx_latency=1ms tx_dur=1ms,19.687,
2724,10,256,2856321280,2026-07-14T15:00:37.476877+00:00,25.500133,13284,41,0202aa40010033e4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6266 rx_latency=1ms tx_dur=1ms,21.380,
2724,10,257,2856321281,2026-07-14T15:00:37.576877+00:00,25.600137,13384,41,0202aa4001013448005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6267 rx_latency=1ms tx_dur=1ms,23.836,
2724,10,258,2856321282,2026-07-14T15:00:37.676897+00:00,25.700180,13484,41,0202aa40010234ac005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6268 rx_latency=1ms tx_dur=1ms,15.689,
2724,10,259,2856321283,2026-07-14T15:00:37.776876+00:00,25.800135,13584,41,0202aa4001033510005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6269 rx_latency=1ms tx_dur=1ms,17.503,
2724,10,260,2856321284,2026-07-14T15:00:37.876882+00:00,25.900144,13684,41,0202aa4001043574005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6270 rx_latency=1ms tx_dur=1ms,19.251,
2724,10,261,2856321285,2026-07-14T15:00:37.976876+00:00,26.000129,13784,41,0202aa40010535d8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6271 rx_latency=1ms tx_dur=1ms,22.022,
2724,10,262,2856321286,2026-07-14T15:00:38.076882+00:00,26.100141,13884,41,0202aa400106363c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6272 rx_latency=1ms tx_dur=1ms,23.363,
2724,10,263,2856321287,2026-07-14T15:00:38.176880+00:00,26.200137,13984,41,0202aa40010736a0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6273 rx_latency=1ms tx_dur=1ms,15.971,
2724,10,264,2856321288,2026-07-14T15:00:38.276879+00:00,26.300134,14084,41,0202aa4001083704005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6274 rx_latency=1ms tx_dur=1ms,17.616,
2724,10,265,2856321289,2026-07-14T15:00:38.376880+00:00,26.400135,14184,41,0202aa4001093768005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6275 rx_latency=1ms tx_dur=1ms,20.098,
2724,10,266,2856321290,2026-07-14T15:00:38.476880+00:00,26.500135,14284,41,0202aa40010a37cc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6276 rx_latency=1ms tx_dur=1ms,21.583,
2724,10,267,2856321291,2026-07-14T15:00:38.576874+00:00,26.600126,14384,41,0202aa40010b3830005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6277 rx_latency=1ms tx_dur=1ms,24.288,
2724,10,268,2856321292,2026-07-14T15:00:38.676880+00:00,26.700140,14484,41,0202aa40010c3894005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6278 rx_latency=1ms tx_dur=1ms,16.783,
2724,10,269,2856321293,2026-07-14T15:00:38.776882+00:00,26.800139,14584,41,0202aa40010d38f8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6279 rx_latency=1ms tx_dur=1ms,17.158,
2724,10,270,2856321294,2026-07-14T15:00:38.876873+00:00,26.900125,14684,41,0202aa40010e395c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6280 rx_latency=1ms tx_dur=1ms,19.950,
2724,10,271,2856321295,2026-07-14T15:00:38.976880+00:00,27.000140,14784,41,0202aa40010f39c0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6281 rx_latency=1ms tx_dur=1ms,21.363,
2724,10,272,2856321296,2026-07-14T15:00:39.076874+00:00,27.100127,14884,41,0202aa4001103a24005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6282 rx_latency=1ms tx_dur=1ms,24.108,
2724,10,273,2856321297,2026-07-14T15:00:39.176882+00:00,27.200140,14984,41,0202aa4001113a88005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6283 rx_latency=1ms tx_dur=1ms,16.605,
2724,10,274,2856321298,2026-07-14T15:00:39.276881+00:00,27.300139,15084,41,0202aa4001123aec005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6284 rx_latency=1ms tx_dur=1ms,18.081,
2724,10,275,2856321299,2026-07-14T15:00:39.376874+00:00,27.400128,15184,41,0202aa4001133b50005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6285 rx_latency=1ms tx_dur=1ms,19.737,
2724,10,276,2856321300,2026-07-14T15:00:39.476887+00:00,27.500145,15284,41,0202aa4001143bb4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6286 rx_latency=1ms tx_dur=1ms,22.187,
2724,10,277,2856321301,2026-07-14T15:00:39.576881+00:00,27.600139,15384,41,0202aa4001153c18005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6287 rx_latency=1ms tx_dur=1ms,23.675,
2724,10,278,2856321302,2026-07-14T15:00:39.676882+00:00,27.700150,15484,41,0202aa4001163c7c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6288 rx_latency=1ms tx_dur=1ms,16.562,
2724,10,279,2856321303,2026-07-14T15:00:39.776880+00:00,27.800141,15584,41,0202aa4001173ce0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6289 rx_latency=1ms tx_dur=1ms,17.906,
2724,10,280,2856321304,2026-07-14T15:00:39.876881+00:00,27.900139,15684,41,0202aa4001183d44005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6290 rx_latency=1ms tx_dur=1ms,19.393,
2724,10,281,2856321305,2026-07-14T15:00:39.976816+00:00,28.000072,15784,41,0202aa4001193da8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6291 rx_latency=1ms tx_dur=1ms,22.196,
2724,10,282,2856321306,2026-07-14T15:00:40.076880+00:00,28.100138,15884,41,0202aa40011a3e0c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6292 rx_latency=1ms tx_dur=1ms,23.601,
2724,10,283,2856321307,2026-07-14T15:00:40.176873+00:00,28.200129,15984,41,0202aa40011b3e70005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6293 rx_latency=1ms tx_dur=1ms,16.422,
2724,10,284,2856321308,2026-07-14T15:00:40.276902+00:00,28.300194,16084,41,0202aa40011c3ed4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6294 rx_latency=1ms tx_dur=1ms,17.276,
2724,10,285,2856321309,2026-07-14T15:00:40.376881+00:00,28.400144,16184,41,0202aa40011d3f38005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6295 rx_latency=1ms tx_dur=1ms,19.463,
2724,10,286,2856321310,2026-07-14T15:00:40.476873+00:00,28.500135,16284,41,0202aa40011e3f9c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6296 rx_latency=1ms tx_dur=1ms,21.618,
2724,10,287,2856321311,2026-07-14T15:00:40.576859+00:00,28.600116,16384,41,0202aa40011f4000005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6297 rx_latency=1ms tx_dur=1ms,23.512,
2724,10,288,2856321312,2026-07-14T15:00:40.676892+00:00,28.700172,16484,41,0202aa4001204064005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6298 rx_latency=1ms tx_dur=1ms,15.254,
2724,10,289,2856321313,2026-07-14T15:00:40.776880+00:00,28.800143,16584,41,0202aa40012140c8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6299 rx_latency=1ms tx_dur=1ms,18.107,
2724,10,290,2856321314,2026-07-14T15:00:40.876882+00:00,28.900143,16684,41,0202aa400122412c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6300 rx_latency=1ms tx_dur=1ms,19.775,
2724,10,291,2856321315,2026-07-14T15:00:40.976882+00:00,29.000141,16784,41,0202aa4001234190005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6301 rx_latency=1ms tx_dur=1ms,21.148,
2724,10,292,2856321316,2026-07-14T15:00:41.076880+00:00,29.100137,16884,41,0202aa40012441f4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6302 rx_latency=1ms tx_dur=1ms,23.770,
2724,10,293,2856321317,2026-07-14T15:00:41.176876+00:00,29.200135,16984,41,0202aa4001254258005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6303 rx_latency=1ms tx_dur=1ms,16.536,
2724,10,294,2856321318,2026-07-14T15:00:41.276882+00:00,29.300141,17084,41,0202aa40012642bc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6304 rx_latency=1ms tx_dur=1ms,17.873,
2724,10,295,2856321319,2026-07-14T15:00:41.376881+00:00,29.400140,17184,41,0202aa4001274320005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6305 rx_latency=1ms tx_dur=1ms,19.339,
2724,10,296,2856321320,2026-07-14T15:00:41.476874+00:00,29.500130,17284,41,0202aa4001284384005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6306 rx_latency=1ms tx_dur=1ms,22.089,
2724,10,297,2856321321,2026-07-14T15:00:41.576882+00:00,29.600140,17384,41,0202aa40012943e8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6307 rx_latency=1ms tx_dur=1ms,23.442,
2724,10,298,2856321322,2026-07-14T15:00:41.676888+00:00,29.700160,17484,41,0202aa40012a444c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6308 rx_latency=1ms tx_dur=1ms,16.012,
2724,10,299,2856321323,2026-07-14T15:00:41.776875+00:00,29.800132,17584,41,0202aa40012b44b0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6309 rx_latency=1ms tx_dur=1ms,17.707,
2724,10,300,2856321324,2026-07-14T15:00:41.876882+00:00,29.900140,17684,41,0202aa40012c4514005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6310 rx_latency=1ms tx_dur=1ms,19.167,
