received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T14:18:10.001150+00:00,9.246135,valid,2715,1,2846883841,19249,41,hex,CAM,0202a9b000014b31005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000014B31005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.021679+00:00,9.266645,valid,2715,2,2846883842,21721,41,hex,CAM,0202a9b0000254d9005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0000254D9005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.045292+00:00,9.290264,valid,2715,3,2846883843,21743,41,hex,CAM,0202a9b0000354ef005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0000354EF005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.065919+00:00,9.310887,valid,2715,4,2846883844,21765,41,hex,CAM,0202a9b000045505005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000045505005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.087789+00:00,9.332752,valid,2715,5,2846883845,21787,41,hex,CAM,0202a9b00005551b005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B00005551B005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.111560+00:00,9.356541,valid,2715,6,2846883846,21809,41,hex,CAM,0202a9b000065531005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000065531005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.130899+00:00,9.375850,valid,2715,7,2846883847,21831,41,hex,CAM,0202a9b000075547005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000075547005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.153713+00:00,9.398677,valid,2715,8,2846883848,21853,41,hex,CAM,0202a9b00008555d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B00008555D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.176096+00:00,9.421060,valid,2715,9,2846883849,21875,41,hex,CAM,0202a9b000095573005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000095573005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.197193+00:00,9.442146,valid,2715,10,2846883850,21897,41,hex,CAM,0202a9b0000a5589005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0000A5589005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.219104+00:00,9.464056,valid,2715,11,2846883851,21920,41,hex,CAM,0202a9b0000b55a0005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0000B55A0005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.242295+00:00,9.487267,valid,2715,12,2846883852,21942,41,hex,CAM,0202a9b0000c55b6005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0000C55B6005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.263150+00:00,9.508103,valid,2715,13,2846883853,21963,41,hex,CAM,0202a9b0000d55cb005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0000D55CB005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.286481+00:00,9.531447,valid,2715,14,2846883854,21986,41,hex,CAM,0202a9b0000e55e2005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0000E55E2005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.308715+00:00,9.553695,valid,2715,15,2846883855,22007,41,hex,CAM,0202a9b0000f55f7005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0000F55F7005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.329070+00:00,9.574027,valid,2715,16,2846883856,22030,41,hex,CAM,0202a9b00010560e005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B00010560E005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.351652+00:00,9.596613,valid,2715,17,2846883857,22051,41,hex,CAM,0202a9b000115623005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000115623005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.373649+00:00,9.618611,valid,2715,18,2846883858,22074,41,hex,CAM,0202a9b00012563a005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B00012563A005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.395693+00:00,9.640655,valid,2715,19,2846883859,22095,41,hex,CAM,0202a9b00013564f005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B00013564F005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.417563+00:00,9.662527,valid,2715,20,2846883860,22118,41,hex,CAM,0202a9b000145666005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000145666005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.439844+00:00,9.684811,valid,2715,21,2846883861,22139,41,hex,CAM,0202a9b00015567b005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B00015567B005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.460834+00:00,9.705787,valid,2715,22,2846883862,22162,41,hex,CAM,0202a9b000165692005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000165692005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.483019+00:00,9.727974,valid,2715,23,2846883863,22183,41,hex,CAM,0202a9b0001756a7005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0001756A7005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.505063+00:00,9.750020,valid,2715,24,2846883864,22206,41,hex,CAM,0202a9b0001856be005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0001856BE005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.527474+00:00,9.772436,valid,2715,25,2846883865,22227,41,hex,CAM,0202a9b0001956d3005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0001956D3005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.551164+00:00,9.796134,valid,2715,26,2846883866,22250,41,hex,CAM,0202a9b0001a56ea005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0001A56EA005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.571846+00:00,9.816813,valid,2715,27,2846883867,22271,41,hex,CAM,0202a9b0001b56ff005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0001B56FF005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.592971+00:00,9.837922,valid,2715,28,2846883868,22294,41,hex,CAM,0202a9b0001c5716005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0001C5716005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.614922+00:00,9.859873,valid,2715,29,2846883869,22315,41,hex,CAM,0202a9b0001d572b005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0001D572B005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.637698+00:00,9.882666,valid,2715,30,2846883870,22338,41,hex,CAM,0202a9b0001e5742005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0001E5742005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.659885+00:00,9.904851,valid,2715,31,2846883871,22359,41,hex,CAM,0202a9b0001f5757005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0001F5757005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.681591+00:00,9.926555,valid,2715,32,2846883872,22381,41,hex,CAM,0202a9b00020576d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B00020576D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.743377+00:00,9.988337,valid,2715,33,2846883873,22449,41,hex,CAM,0202a9b0002157b1005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0002157B1005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.844956+00:00,10.089910,valid,2715,34,2846883874,22549,41,hex,CAM,0202a9b000225815005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000225815005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:10.947898+00:00,10.192868,valid,2715,35,2846883875,22649,41,hex,CAM,0202a9b000235879005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000235879005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:11.049305+00:00,10.294265,valid,2715,36,2846883876,22749,41,hex,CAM,0202a9b0002458dd005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0002458DD005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:11.151448+00:00,10.396412,valid,2715,37,2846883877,22849,41,hex,CAM,0202a9b000255941005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000255941005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:11.243955+00:00,10.488925,valid,2715,38,2846883878,22949,41,hex,CAM,0202a9b0002659a5005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0002659A5005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:11.345901+00:00,10.590870,valid,2715,39,2846883879,23049,41,hex,CAM,0202a9b000275a09005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000275A09005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:11.447938+00:00,10.692906,valid,2715,40,2846883880,23149,41,hex,CAM,0202a9b000285a6d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000285A6D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:11.549919+00:00,10.794888,valid,2715,41,2846883881,23249,41,hex,CAM,0202a9b000295ad1005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000295AD1005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:11.651863+00:00,10.896835,valid,2715,42,2846883882,23349,41,hex,CAM,0202a9b0002a5b35005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0002A5B35005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:11.743972+00:00,10.988944,valid,2715,43,2846883883,23449,41,hex,CAM,0202a9b0002b5b99005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0002B5B99005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:11.847456+00:00,11.092436,valid,2715,44,2846883884,23549,41,hex,CAM,0202a9b0002c5bfd005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0002C5BFD005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:11.949528+00:00,11.194508,valid,2715,45,2846883885,23649,41,hex,CAM,0202a9b0002d5c61005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0002D5C61005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:12.051577+00:00,11.296561,valid,2715,46,2846883886,23749,41,hex,CAM,0202a9b0002e5cc5005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0002E5CC5005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:12.153750+00:00,11.398738,valid,2715,47,2846883887,23849,41,hex,CAM,0202a9b0002f5d29005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0002F5D29005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:12.243463+00:00,11.488424,valid,2715,48,2846883888,23949,41,hex,CAM,0202a9b000305d8d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000305D8D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:12.347247+00:00,11.592228,valid,2715,49,2846883889,24049,41,hex,CAM,0202a9b000315df1005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000315DF1005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:12.449403+00:00,11.694384,valid,2715,50,2846883890,24149,41,hex,CAM,0202a9b000325e55005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000325E55005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:12.549462+00:00,11.794423,valid,2715,51,2846883891,24249,41,hex,CAM,0202a9b000335eb9005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000335EB9005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:12.651950+00:00,11.896910,valid,2715,52,2846883892,24349,41,hex,CAM,0202a9b000345f1d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000345F1D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:12.743850+00:00,11.988821,valid,2715,53,2846883893,24449,41,hex,CAM,0202a9b000355f81005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000355F81005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:12.847548+00:00,12.092525,valid,2715,54,2846883894,24549,41,hex,CAM,0202a9b000365fe5005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000365FE5005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:12.949099+00:00,12.194079,valid,2715,55,2846883895,24649,41,hex,CAM,0202a9b000376049005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000376049005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:13.051415+00:00,12.296395,valid,2715,56,2846883896,24749,41,hex,CAM,0202a9b0003860ad005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0003860AD005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:13.153667+00:00,12.398650,valid,2715,57,2846883897,24849,41,hex,CAM,0202a9b000396111005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000396111005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:13.245617+00:00,12.490617,valid,2715,58,2846883898,24949,41,hex,CAM,0202a9b0003a6175005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0003A6175005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:13.345272+00:00,12.590228,valid,2715,59,2846883899,25049,41,hex,CAM,0202a9b0003b61d9005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0003B61D9005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:13.448053+00:00,12.693022,valid,2715,60,2846883900,25149,41,hex,CAM,0202a9b0003c623d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0003C623D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:13.549582+00:00,12.794545,valid,2715,61,2846883901,25249,41,hex,CAM,0202a9b0003d62a1005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0003D62A1005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:13.651838+00:00,12.896807,valid,2715,62,2846883902,25349,41,hex,CAM,0202a9b0003e6305005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0003E6305005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:13.743844+00:00,12.988814,valid,2715,63,2846883903,25449,41,hex,CAM,0202a9b0003f6369005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0003F6369005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:13.845341+00:00,13.090301,valid,2715,64,2846883904,25549,41,hex,CAM,0202a9b0004063cd005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0004063CD005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:13.947887+00:00,13.192856,valid,2715,65,2846883905,25649,41,hex,CAM,0202a9b000416431005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000416431005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:14.049949+00:00,13.294919,valid,2715,66,2846883906,25749,41,hex,CAM,0202a9b000426495005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000426495005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:14.151911+00:00,13.396880,valid,2715,67,2846883907,25849,41,hex,CAM,0202a9b0004364f9005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0004364F9005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:14.243900+00:00,13.488870,valid,2715,68,2846883908,25949,41,hex,CAM,0202a9b00044655d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B00044655D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:14.345837+00:00,13.590806,valid,2715,69,2846883909,26049,41,hex,CAM,0202a9b0004565c1005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0004565C1005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:14.446894+00:00,13.691845,valid,2715,70,2846883910,26149,41,hex,CAM,0202a9b000466625005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000466625005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:14.549841+00:00,13.794809,valid,2715,71,2846883911,26249,41,hex,CAM,0202a9b000476689005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000476689005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:14.651874+00:00,13.896842,valid,2715,72,2846883912,26349,41,hex,CAM,0202a9b0004866ed005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0004866ED005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:14.744147+00:00,13.989119,valid,2715,73,2846883913,26449,41,hex,CAM,0202a9b000496751005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000496751005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:14.847585+00:00,14.092566,valid,2715,74,2846883914,26549,41,hex,CAM,0202a9b0004a67b5005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0004A67B5005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:14.949887+00:00,14.194870,valid,2715,75,2846883915,26649,41,hex,CAM,0202a9b0004b6819005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0004B6819005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:15.051545+00:00,14.296527,valid,2715,76,2846883916,26749,41,hex,CAM,0202a9b0004c687d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0004C687D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:15.153248+00:00,14.398203,valid,2715,77,2846883917,26849,41,hex,CAM,0202a9b0004d68e1005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0004D68E1005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:15.245704+00:00,14.490687,valid,2715,78,2846883918,26949,41,hex,CAM,0202a9b0004e6945005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0004E6945005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:15.345130+00:00,14.590084,valid,2715,79,2846883919,27049,41,hex,CAM,0202a9b0004f69a9005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0004F69A9005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:15.448755+00:00,14.693726,valid,2715,80,2846883920,27149,41,hex,CAM,0202a9b000506a0d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000506A0D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:15.551142+00:00,14.796116,valid,2715,81,2846883921,27249,41,hex,CAM,0202a9b000516a71005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000516A71005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:15.651369+00:00,14.896331,valid,2715,82,2846883922,27349,41,hex,CAM,0202a9b000526ad5005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000526AD5005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:15.743075+00:00,14.988031,valid,2715,83,2846883923,27449,41,hex,CAM,0202a9b000536b39005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000536B39005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:15.845068+00:00,15.090025,valid,2715,84,2846883924,27549,41,hex,CAM,0202a9b000546b9d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000546B9D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:15.947861+00:00,15.192830,valid,2715,85,2846883925,27649,41,hex,CAM,0202a9b000556c01005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000556C01005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:16.049665+00:00,15.294631,valid,2715,86,2846883926,27749,41,hex,CAM,0202a9b000566c65005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000566C65005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:16.151899+00:00,15.396868,valid,2715,87,2846883927,27849,41,hex,CAM,0202a9b000576cc9005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000576CC9005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
