test_id,rate_hz,seq,station_id,sent_at,elapsed_s,generation_delta_time,payload_bytes,raw_hex,tx_ok,tx_ack,tx_latency_ms,serial_error
2733,10,505,2865758713,2026-07-14T15:36:26.147189+00:00,50.400139,64803,41,0202aad001f9fd23005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22008 rx_latency=1ms tx_dur=1ms,14.624,
2733,10,506,2865758714,2026-07-14T15:36:26.247185+00:00,50.500134,64903,41,0202aad001fafd87005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22009 rx_latency=1ms tx_dur=1ms,17.239,
2733,10,507,2865758715,2026-07-14T15:36:26.347191+00:00,50.600143,65003,41,0202aad001fbfdeb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22010 rx_latency=1ms tx_dur=1ms,18.991,
2733,10,508,2865758716,2026-07-14T15:36:26.447184+00:00,50.700131,65103,41,0202aad001fcfe4f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22011 rx_latency=1ms tx_dur=1ms,20.666,
2733,10,509,2865758717,2026-07-14T15:36:26.547188+00:00,50.800139,65203,41,0202aad001fdfeb3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22012 rx_latency=1ms tx_dur=1ms,23.533,
2733,10,510,2865758718,2026-07-14T15:36:26.647183+00:00,50.900128,65303,41,0202aad001feff17005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22013 rx_latency=1ms tx_dur=1ms,15.116,
2733,10,511,2865758719,2026-07-14T15:36:26.747143+00:00,51.000095,65403,41,0202aad001ffff7b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22014 rx_latency=1ms tx_dur=1ms,16.875,
2733,10,512,2865758720,2026-07-14T15:36:26.847189+00:00,51.100149,65503,41,0202aad00200ffdf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22015 rx_latency=1ms tx_dur=1ms,18.604,
2733,10,513,2865758721,2026-07-14T15:36:26.947191+00:00,51.200143,67,41,0202aad002010043005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22016 rx_latency=1ms tx_dur=1ms,21.502,
2733,10,514,2865758722,2026-07-14T15:36:27.047184+00:00,51.300131,167,41,0202aad0020200a7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22017 rx_latency=1ms tx_dur=1ms,22.994,
2733,10,515,2865758723,2026-07-14T15:36:27.147190+00:00,51.400143,267,41,0202aad00203010b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22018 rx_latency=1ms tx_dur=1ms,14.760,
2733,10,516,2865758724,2026-07-14T15:36:27.247181+00:00,51.500127,367,41,0202aad00204016f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22019 rx_latency=1ms tx_dur=1ms,17.626,
2733,10,517,2865758725,2026-07-14T15:36:27.347190+00:00,51.600145,467,41,0202aad0020501d3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22020 rx_latency=1ms tx_dur=1ms,19.329,
2733,10,518,2865758726,2026-07-14T15:36:27.447184+00:00,51.700129,567,41,0202aad002060237005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22021 rx_latency=1ms tx_dur=1ms,20.829,
2733,10,519,2865758727,2026-07-14T15:36:27.547191+00:00,51.800141,667,41,0202aad00207029b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22022 rx_latency=1ms tx_dur=1ms,22.574,
2733,10,520,2865758728,2026-07-14T15:36:27.647181+00:00,51.900127,767,41,0202aad0020802ff005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22023 rx_latency=1ms tx_dur=1ms,15.482,
2733,10,521,2865758729,2026-07-14T15:36:27.747192+00:00,52.000148,867,41,0202aad002090363005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22024 rx_latency=1ms tx_dur=1ms,17.162,
2733,10,522,2865758730,2026-07-14T15:36:27.847191+00:00,52.100143,967,41,0202aad0020a03c7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22025 rx_latency=1ms tx_dur=1ms,18.682,
2733,10,523,2865758731,2026-07-14T15:36:27.947189+00:00,52.200140,1067,41,0202aad0020b042b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22026 rx_latency=1ms tx_dur=1ms,21.533,
2733,10,524,2865758732,2026-07-14T15:36:28.047172+00:00,52.300141,1167,41,0202aad0020c048f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22027 rx_latency=1ms tx_dur=1ms,23.212,
2733,10,525,2865758733,2026-07-14T15:36:28.147184+00:00,52.400135,1267,41,0202aad0020d04f3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22028 rx_latency=1ms tx_dur=1ms,15.012,
2733,10,526,2865758734,2026-07-14T15:36:28.247188+00:00,52.500142,1367,41,0202aad0020e0557005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22029 rx_latency=1ms tx_dur=1ms,16.857,
2733,10,527,2865758735,2026-07-14T15:36:28.347181+00:00,52.600128,1467,41,0202aad0020f05bb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22030 rx_latency=1ms tx_dur=1ms,19.481,
2733,10,528,2865758736,2026-07-14T15:36:28.447190+00:00,52.700141,1567,41,0202aad00210061f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22031 rx_latency=1ms tx_dur=1ms,21.239,
2733,10,529,2865758737,2026-07-14T15:36:28.547186+00:00,52.800138,1667,41,0202aad002110683005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22032 rx_latency=1ms tx_dur=1ms,23.012,
2733,10,530,2865758738,2026-07-14T15:36:28.647190+00:00,52.900141,1767,41,0202aad0021206e7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22033 rx_latency=1ms tx_dur=1ms,14.837,
2733,10,531,2865758739,2026-07-14T15:36:28.747182+00:00,53.000127,1867,41,0202aad00213074b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22034 rx_latency=1ms tx_dur=1ms,17.490,
2733,10,532,2865758740,2026-07-14T15:36:28.847190+00:00,53.100141,1967,41,0202aad0021407af005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22035 rx_latency=1ms tx_dur=1ms,19.171,
2733,10,533,2865758741,2026-07-14T15:36:28.947182+00:00,53.200127,2067,41,0202aad002150813005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22036 rx_latency=1ms tx_dur=1ms,20.886,
2733,10,534,2865758742,2026-07-14T15:36:29.047198+00:00,53.300166,2167,41,0202aad002160877005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22037 rx_latency=1ms tx_dur=1ms,22.568,
2733,10,535,2865758743,2026-07-14T15:36:29.147184+00:00,53.400134,2267,41,0202aad0021708db005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22038 rx_latency=1ms tx_dur=1ms,15.306,
2733,10,536,2865758744,2026-07-14T15:36:29.247189+00:00,53.500141,2367,41,0202aad00218093f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22039 rx_latency=1ms tx_dur=1ms,17.022,
2733,10,537,2865758745,2026-07-14T15:36:29.347182+00:00,53.600126,2467,41,0202aad0021909a3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22040 rx_latency=1ms tx_dur=1ms,18.741,
2733,10,538,2865758746,2026-07-14T15:36:29.447189+00:00,53.700139,2567,41,0202aad0021a0a07005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22041 rx_latency=1ms tx_dur=1ms,21.595,
2733,10,539,2865758747,2026-07-14T15:36:29.547184+00:00,53.800134,2667,41,0202aad0021b0a6b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22042 rx_latency=1ms tx_dur=1ms,23.041,
2733,10,540,2865758748,2026-07-14T15:36:29.647189+00:00,53.900142,2767,41,0202aad0021c0acf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22043 rx_latency=1ms tx_dur=1ms,14.856,
2733,10,541,2865758749,2026-07-14T15:36:29.747187+00:00,54.000137,2867,41,0202aad0021d0b33005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22044 rx_latency=1ms tx_dur=1ms,16.594,
2733,10,542,2865758750,2026-07-14T15:36:29.847189+00:00,54.100139,2967,41,0202aad0021e0b97005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22045 rx_latency=1ms tx_dur=1ms,19.421,
2733,10,543,2865758751,2026-07-14T15:36:29.947182+00:00,54.200128,3067,41,0202aad0021f0bfb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22046 rx_latency=1ms tx_dur=1ms,20.917,
2733,10,544,2865758752,2026-07-14T15:36:30.047195+00:00,54.300155,3167,41,0202aad002200c5f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22047 rx_latency=1ms tx_dur=1ms,22.593,
2733,10,545,2865758753,2026-07-14T15:36:30.147191+00:00,54.400143,3267,41,0202aad002210cc3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22048 rx_latency=1ms tx_dur=1ms,15.517,
2733,10,546,2865758754,2026-07-14T15:36:30.247194+00:00,54.500159,3367,41,0202aad002220d27005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22049 rx_latency=1ms tx_dur=1ms,17.189,
2733,10,547,2865758755,2026-07-14T15:36:30.347185+00:00,54.600135,3467,41,0202aad002230d8b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22050 rx_latency=1ms tx_dur=1ms,18.975,
2733,10,548,2865758756,2026-07-14T15:36:30.447188+00:00,54.700141,3567,41,0202aad002240def005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22051 rx_latency=1ms tx_dur=1ms,20.492,
2733,10,549,2865758757,2026-07-14T15:36:30.547110+00:00,54.800058,3667,41,0202aad002250e53005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22052 rx_latency=1ms tx_dur=1ms,23.358,
2733,10,550,2865758758,2026-07-14T15:36:30.647188+00:00,54.900139,3767,41,0202aad002260eb7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22053 rx_latency=1ms tx_dur=1ms,15.095,
2733,10,551,2865758759,2026-07-14T15:36:30.747192+00:00,55.000145,3867,41,0202aad002270f1b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22054 rx_latency=1ms tx_dur=1ms,16.816,
2733,10,552,2865758760,2026-07-14T15:36:30.847188+00:00,55.100139,3967,41,0202aad002280f7f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22055 rx_latency=1ms tx_dur=1ms,19.459,
2733,10,553,2865758761,2026-07-14T15:36:30.947189+00:00,55.200140,4067,41,0202aad002290fe3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22056 rx_latency=1ms tx_dur=1ms,21.204,
2733,10,554,2865758762,2026-07-14T15:36:31.047189+00:00,55.300140,4167,41,0202aad0022a1047005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22057 rx_latency=1ms tx_dur=1ms,22.909,
2733,10,555,2865758763,2026-07-14T15:36:31.147180+00:00,55.400127,4267,41,0202aad0022b10ab005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22058 rx_latency=1ms tx_dur=1ms,14.678,
2733,10,556,2865758764,2026-07-14T15:36:31.247188+00:00,55.500139,4367,41,0202aad0022c110f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22059 rx_latency=1ms tx_dur=1ms,17.340,
2733,10,557,2865758765,2026-07-14T15:36:31.347175+00:00,55.600131,4467,41,0202aad0022d1173005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22060 rx_latency=1ms tx_dur=1ms,18.961,
2733,10,558,2865758766,2026-07-14T15:36:31.447190+00:00,55.700143,4567,41,0202aad0022e11d7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22061 rx_latency=1ms tx_dur=1ms,20.767,
2733,10,559,2865758767,2026-07-14T15:36:31.547182+00:00,55.800129,4667,41,0202aad0022f123b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22062 rx_latency=1ms tx_dur=1ms,23.506,
2733,10,560,2865758768,2026-07-14T15:36:31.647189+00:00,55.900140,4767,41,0202aad00230129f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22063 rx_latency=1ms tx_dur=1ms,14.721,
2733,10,561,2865758769,2026-07-14T15:36:31.747194+00:00,56.000160,4867,41,0202aad002311303005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22064 rx_latency=1ms tx_dur=1ms,16.759,
2733,10,562,2865758770,2026-07-14T15:36:31.847191+00:00,56.100150,4967,41,0202aad002321367005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22065 rx_latency=1ms tx_dur=1ms,18.544,
2733,10,563,2865758771,2026-07-14T15:36:31.947183+00:00,56.200132,5067,41,0202aad0023313cb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22066 rx_latency=1ms tx_dur=1ms,21.360,
2733,10,564,2865758772,2026-07-14T15:36:32.047189+00:00,56.300140,5167,41,0202aad00234142f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22067 rx_latency=1ms tx_dur=1ms,23.026,
2733,10,565,2865758773,2026-07-14T15:36:32.147186+00:00,56.400139,5267,41,0202aad002351493005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22068 rx_latency=1ms tx_dur=1ms,14.677,
2733,10,566,2865758774,2026-07-14T15:36:32.247192+00:00,56.500146,5367,41,0202aad0023614f7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22069 rx_latency=1ms tx_dur=1ms,17.532,
2733,10,567,2865758775,2026-07-14T15:36:32.347192+00:00,56.600155,5467,41,0202aad00237155b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22070 rx_latency=1ms tx_dur=1ms,19.165,
2733,10,568,2865758776,2026-07-14T15:36:32.447192+00:00,56.700147,5567,41,0202aad0023815bf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22071 rx_latency=1ms tx_dur=1ms,20.759,
2733,10,569,2865758777,2026-07-14T15:36:32.547183+00:00,56.800132,5667,41,0202aad002391623005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22072 rx_latency=1ms tx_dur=1ms,23.556,
2733,10,570,2865758778,2026-07-14T15:36:32.647189+00:00,56.900141,5767,41,0202aad0023a1687005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22073 rx_latency=1ms tx_dur=1ms,15.361,
2733,10,571,2865758779,2026-07-14T15:36:32.747183+00:00,57.000128,5867,41,0202aad0023b16eb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22074 rx_latency=1ms tx_dur=1ms,17.088,
2733,10,572,2865758780,2026-07-14T15:36:32.847191+00:00,57.100144,5967,41,0202aad0023c174f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22075 rx_latency=1ms tx_dur=1ms,18.606,
2733,10,573,2865758781,2026-07-14T15:36:32.947184+00:00,57.200130,6067,41,0202aad0023d17b3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22076 rx_latency=1ms tx_dur=1ms,21.414,
2733,10,574,2865758782,2026-07-14T15:36:33.047188+00:00,57.300139,6167,41,0202aad0023e1817005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22077 rx_latency=1ms tx_dur=1ms,23.170,
2733,10,575,2865758783,2026-07-14T15:36:33.147202+00:00,57.400176,6267,41,0202aad0023f187b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22078 rx_latency=1ms tx_dur=1ms,14.816,
2733,10,576,2865758784,2026-07-14T15:36:33.247193+00:00,57.500151,6367,41,0202aad0024018df005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22079 rx_latency=1ms tx_dur=1ms,17.528,
2733,10,577,2865758785,2026-07-14T15:36:33.347191+00:00,57.600150,6467,41,0202aad002411943005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22080 rx_latency=1ms tx_dur=1ms,19.217,
2733,10,578,2865758786,2026-07-14T15:36:33.447189+00:00,57.700143,6567,41,0202aad0024219a7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22081 rx_latency=1ms tx_dur=1ms,21.009,
2733,10,579,2865758787,2026-07-14T15:36:33.547183+00:00,57.800131,6667,41,0202aad002431a0b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22082 rx_latency=1ms tx_dur=1ms,22.689,
2733,10,580,2865758788,2026-07-14T15:36:33.647189+00:00,57.900142,6767,41,0202aad002441a6f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22083 rx_latency=1ms tx_dur=1ms,15.383,
2733,10,581,2865758789,2026-07-14T15:36:33.747197+00:00,58.000164,6867,41,0202aad002451ad3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22084 rx_latency=1ms tx_dur=1ms,17.044,
2733,10,582,2865758790,2026-07-14T15:36:33.847192+00:00,58.100146,6967,41,0202aad002461b37005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22085 rx_latency=1ms tx_dur=1ms,18.821,
2733,10,583,2865758791,2026-07-14T15:36:33.947189+00:00,58.200141,7067,41,0202aad002471b9b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22086 rx_latency=1ms tx_dur=1ms,20.572,
2733,10,584,2865758792,2026-07-14T15:36:34.047190+00:00,58.300140,7167,41,0202aad002481bff005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22087 rx_latency=1ms tx_dur=1ms,23.414,
2733,10,585,2865758793,2026-07-14T15:36:34.147184+00:00,58.400134,7267,41,0202aad002491c63005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22088 rx_latency=1ms tx_dur=1ms,14.969,
2733,10,586,2865758794,2026-07-14T15:36:34.247191+00:00,58.500147,7367,41,0202aad0024a1cc7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22089 rx_latency=1ms tx_dur=1ms,16.657,
2733,10,587,2865758795,2026-07-14T15:36:34.347192+00:00,58.600145,7467,41,0202aad0024b1d2b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22090 rx_latency=1ms tx_dur=1ms,19.497,
2733,10,588,2865758796,2026-07-14T15:36:34.447188+00:00,58.700139,7567,41,0202aad0024c1d8f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22091 rx_latency=1ms tx_dur=1ms,21.243,
2733,10,589,2865758797,2026-07-14T15:36:34.547193+00:00,58.800156,7667,41,0202aad0024d1df3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22092 rx_latency=1ms tx_dur=1ms,22.657,
2733,10,590,2865758798,2026-07-14T15:36:34.647122+00:00,58.900081,7767,41,0202aad0024e1e57005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22093 rx_latency=1ms tx_dur=1ms,14.582,
2733,10,591,2865758799,2026-07-14T15:36:34.747189+00:00,59.000139,7867,41,0202aad0024f1ebb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22094 rx_latency=1ms tx_dur=1ms,17.350,
2733,10,592,2865758800,2026-07-14T15:36:34.847189+00:00,59.100139,7967,41,0202aad002501f1f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22095 rx_latency=1ms tx_dur=1ms,19.079,
2733,10,593,2865758801,2026-07-14T15:36:34.947187+00:00,59.200136,8067,41,0202aad002511f83005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22096 rx_latency=1ms tx_dur=1ms,20.596,
2733,10,594,2865758802,2026-07-14T15:36:35.047191+00:00,59.300144,8167,41,0202aad002521fe7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22097 rx_latency=1ms tx_dur=1ms,23.431,
2733,10,595,2865758803,2026-07-14T15:36:35.147179+00:00,59.400125,8267,41,0202aad00253204b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22098 rx_latency=1ms tx_dur=1ms,15.220,
2733,10,596,2865758804,2026-07-14T15:36:35.247188+00:00,59.500142,8367,41,0202aad0025420af005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22099 rx_latency=1ms tx_dur=1ms,16.906,
2733,10,597,2865758805,2026-07-14T15:36:35.347183+00:00,59.600129,8467,41,0202aad002552113005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22100 rx_latency=1ms tx_dur=1ms,19.529,
2733,10,598,2865758806,2026-07-14T15:36:35.447189+00:00,59.700138,8567,41,0202aad002562177005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22101 rx_latency=1ms tx_dur=1ms,21.267,
2733,10,599,2865758807,2026-07-14T15:36:35.547183+00:00,59.800131,8667,41,0202aad0025721db005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22102 rx_latency=1ms tx_dur=1ms,23.028,
2733,10,600,2865758808,2026-07-14T15:36:35.647200+00:00,59.900167,8767,41,0202aad00258223f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22103 rx_latency=1ms tx_dur=1ms,14.670,
2733,10,601,2865758809,2026-07-14T15:36:35.747192+00:00,60.000157,8867,41,0202aad0025922a3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22104 rx_latency=1ms tx_dur=1ms,17.320,
2733,10,602,2865758810,2026-07-14T15:36:35.847191+00:00,60.100149,8967,41,0202aad0025a2307005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22105 rx_latency=1ms tx_dur=1ms,19.078,
2733,10,603,2865758811,2026-07-14T15:36:35.947190+00:00,60.200143,9067,41,0202aad0025b236b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22106 rx_latency=1ms tx_dur=1ms,20.827,
2733,10,604,2865758812,2026-07-14T15:36:36.047190+00:00,60.300143,9167,41,0202aad0025c23cf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22107 rx_latency=1ms tx_dur=1ms,22.561,
2733,10,605,2865758813,2026-07-14T15:36:36.147176+00:00,60.400128,9267,41,0202aad0025d2433005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22108 rx_latency=1ms tx_dur=1ms,15.220,
2733,10,606,2865758814,2026-07-14T15:36:36.247209+00:00,60.500190,9367,41,0202aad0025e2497005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22109 rx_latency=1ms tx_dur=1ms,16.815,
2733,10,607,2865758815,2026-07-14T15:36:36.347192+00:00,60.600150,9467,41,0202aad0025f24fb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22110 rx_latency=1ms tx_dur=1ms,18.643,
2733,10,608,2865758816,2026-07-14T15:36:36.447189+00:00,60.700142,9567,41,0202aad00260255f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22111 rx_latency=1ms tx_dur=1ms,21.505,
2733,10,609,2865758817,2026-07-14T15:36:36.547212+00:00,60.800200,9667,41,0202aad0026125c3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22112 rx_latency=1ms tx_dur=1ms,22.863,
2733,10,610,2865758818,2026-07-14T15:36:36.647204+00:00,60.900176,9767,41,0202aad002622627005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22113 rx_latency=1ms tx_dur=1ms,14.684,
