received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T14:20:19.998549+00:00,8.245503,valid,2716,1,2847932417,18176,41,hex,CAM,0202a9c000014700005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000014700005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.020521+00:00,8.267473,valid,2716,2,2847932418,20649,41,hex,CAM,0202a9c0000250a9005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0000250A9005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.041747+00:00,8.288686,valid,2716,3,2847932419,20670,41,hex,CAM,0202a9c0000350be005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0000350BE005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.064532+00:00,8.311483,valid,2716,4,2847932420,20693,41,hex,CAM,0202a9c0000450d5005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0000450D5005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.086516+00:00,8.333465,valid,2716,5,2847932421,20714,41,hex,CAM,0202a9c0000550ea005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0000550EA005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.108507+00:00,8.355456,valid,2716,6,2847932422,20737,41,hex,CAM,0202a9c000065101005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000065101005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.131164+00:00,8.378115,valid,2716,7,2847932423,20758,41,hex,CAM,0202a9c000075116005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000075116005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.152439+00:00,8.399390,valid,2716,8,2847932424,20781,41,hex,CAM,0202a9c00008512d005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00008512D005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.174421+00:00,8.421371,valid,2716,9,2847932425,20803,41,hex,CAM,0202a9c000095143005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000095143005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.196444+00:00,8.443393,valid,2716,10,2847932426,20825,41,hex,CAM,0202a9c0000a5159005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0000A5159005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.218565+00:00,8.465520,valid,2716,11,2847932427,20846,41,hex,CAM,0202a9c0000b516e005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0000B516E005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.240431+00:00,8.487381,valid,2716,12,2847932428,20868,41,hex,CAM,0202a9c0000c5184005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0000C5184005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.262154+00:00,8.509092,valid,2716,13,2847932429,20890,41,hex,CAM,0202a9c0000d519a005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0000D519A005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.284836+00:00,8.531788,valid,2716,14,2847932430,20912,41,hex,CAM,0202a9c0000e51b0005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0000E51B0005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.306046+00:00,8.552989,valid,2716,15,2847932431,20935,41,hex,CAM,0202a9c0000f51c7005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0000F51C7005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.328470+00:00,8.575417,valid,2716,16,2847932432,20957,41,hex,CAM,0202a9c0001051dd005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0001051DD005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.350451+00:00,8.597401,valid,2716,17,2847932433,20979,41,hex,CAM,0202a9c0001151f3005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0001151F3005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.372461+00:00,8.619415,valid,2716,18,2847932434,21001,41,hex,CAM,0202a9c000125209005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000125209005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.393469+00:00,8.640402,valid,2716,19,2847932435,21022,41,hex,CAM,0202a9c00013521e005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00013521E005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.416484+00:00,8.663431,valid,2716,20,2847932436,21045,41,hex,CAM,0202a9c000145235005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000145235005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.439279+00:00,8.686238,valid,2716,21,2847932437,21067,41,hex,CAM,0202a9c00015524b005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00015524B005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.460045+00:00,8.706986,valid,2716,22,2847932438,21088,41,hex,CAM,0202a9c000165260005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000165260005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.482478+00:00,8.729425,valid,2716,23,2847932439,21111,41,hex,CAM,0202a9c000175277005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000175277005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.504439+00:00,8.751389,valid,2716,24,2847932440,21133,41,hex,CAM,0202a9c00018528d005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00018528D005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.527942+00:00,8.774896,valid,2716,25,2847932441,21155,41,hex,CAM,0202a9c0001952a3005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0001952A3005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.548490+00:00,8.795440,valid,2716,26,2847932442,21176,41,hex,CAM,0202a9c0001a52b8005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0001A52B8005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.571493+00:00,8.818439,valid,2716,27,2847932443,21199,41,hex,CAM,0202a9c0001b52cf005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0001B52CF005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.593158+00:00,8.840109,valid,2716,28,2847932444,21221,41,hex,CAM,0202a9c0001c52e5005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0001C52E5005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.613953+00:00,8.860891,valid,2716,29,2847932445,21243,41,hex,CAM,0202a9c0001d52fb005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0001D52FB005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.638190+00:00,8.885157,valid,2716,30,2847932446,21265,41,hex,CAM,0202a9c0001e5311005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0001E5311005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.660291+00:00,8.907258,valid,2716,31,2847932447,21287,41,hex,CAM,0202a9c0001f5327005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0001F5327005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.682160+00:00,8.929125,valid,2716,32,2847932448,21309,41,hex,CAM,0202a9c00020533d005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00020533D005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.744088+00:00,8.991049,valid,2716,33,2847932449,21376,41,hex,CAM,0202a9c000215380005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000215380005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.846180+00:00,9.093146,valid,2716,34,2847932450,21476,41,hex,CAM,0202a9c0002253e4005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0002253E4005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:20.947055+00:00,9.193990,valid,2716,35,2847932451,21576,41,hex,CAM,0202a9c000235448005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000235448005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:21.050238+00:00,9.297202,valid,2716,36,2847932452,21676,41,hex,CAM,0202a9c0002454ac005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0002454AC005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:21.140001+00:00,9.386938,valid,2716,37,2847932453,21776,41,hex,CAM,0202a9c000255510005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000255510005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:21.242471+00:00,9.489422,valid,2716,38,2847932454,21876,41,hex,CAM,0202a9c000265574005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000265574005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:21.344515+00:00,9.591467,valid,2716,39,2847932455,21976,41,hex,CAM,0202a9c0002755d8005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0002755D8005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:21.446585+00:00,9.693536,valid,2716,40,2847932456,22076,41,hex,CAM,0202a9c00028563c005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00028563C005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:21.548699+00:00,9.795650,valid,2716,41,2847932457,22176,41,hex,CAM,0202a9c0002956a0005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0002956A0005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:21.640520+00:00,9.887472,valid,2716,42,2847932458,22276,41,hex,CAM,0202a9c0002a5704005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0002A5704005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:21.742513+00:00,9.989464,valid,2716,43,2847932459,22376,41,hex,CAM,0202a9c0002b5768005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0002B5768005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:21.844558+00:00,10.091509,valid,2716,44,2847932460,22476,41,hex,CAM,0202a9c0002c57cc005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0002C57CC005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:21.946452+00:00,10.193403,valid,2716,45,2847932461,22576,41,hex,CAM,0202a9c0002d5830005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0002D5830005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:22.048583+00:00,10.295534,valid,2716,46,2847932462,22676,41,hex,CAM,0202a9c0002e5894005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0002E5894005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:22.140113+00:00,10.387059,valid,2716,47,2847932463,22776,41,hex,CAM,0202a9c0002f58f8005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0002F58F8005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:22.242785+00:00,10.489740,valid,2716,48,2847932464,22876,41,hex,CAM,0202a9c00030595c005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00030595C005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:22.344564+00:00,10.591511,valid,2716,49,2847932465,22976,41,hex,CAM,0202a9c0003159c0005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0003159C0005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:22.446375+00:00,10.693324,valid,2716,50,2847932466,23076,41,hex,CAM,0202a9c000325a24005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000325A24005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:22.548540+00:00,10.795491,valid,2716,51,2847932467,23176,41,hex,CAM,0202a9c000335a88005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000335A88005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:22.640523+00:00,10.887477,valid,2716,52,2847932468,23276,41,hex,CAM,0202a9c000345aec005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000345AEC005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:22.742509+00:00,10.989459,valid,2716,53,2847932469,23376,41,hex,CAM,0202a9c000355b50005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000355B50005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:22.845704+00:00,11.092662,valid,2716,54,2847932470,23476,41,hex,CAM,0202a9c000365bb4005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000365BB4005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:22.948132+00:00,11.195093,valid,2716,55,2847932471,23576,41,hex,CAM,0202a9c000375c18005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000375C18005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:23.048465+00:00,11.295409,valid,2716,56,2847932472,23676,41,hex,CAM,0202a9c000385c7c005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000385C7C005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:23.140983+00:00,11.387935,valid,2716,57,2847932473,23776,41,hex,CAM,0202a9c000395ce0005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000395CE0005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:23.242559+00:00,11.489512,valid,2716,58,2847932474,23876,41,hex,CAM,0202a9c0003a5d44005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0003A5D44005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:23.344059+00:00,11.590998,valid,2716,59,2847932475,23976,41,hex,CAM,0202a9c0003b5da8005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0003B5DA8005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:23.446301+00:00,11.693251,valid,2716,60,2847932476,24076,41,hex,CAM,0202a9c0003c5e0c005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0003C5E0C005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:23.548477+00:00,11.795426,valid,2716,61,2847932477,24176,41,hex,CAM,0202a9c0003d5e70005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0003D5E70005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:23.639787+00:00,11.886724,valid,2716,62,2847932478,24276,41,hex,CAM,0202a9c0003e5ed4005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0003E5ED4005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:23.742613+00:00,11.989574,valid,2716,63,2847932479,24376,41,hex,CAM,0202a9c0003f5f38005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0003F5F38005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:23.845288+00:00,12.092248,valid,2716,64,2847932480,24476,41,hex,CAM,0202a9c000405f9c005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000405F9C005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:23.946555+00:00,12.193507,valid,2716,65,2847932481,24576,41,hex,CAM,0202a9c000416000005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000416000005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:24.048497+00:00,12.295448,valid,2716,66,2847932482,24676,41,hex,CAM,0202a9c000426064005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000426064005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:24.140745+00:00,12.387697,valid,2716,67,2847932483,24776,41,hex,CAM,0202a9c0004360c8005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0004360C8005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:24.244283+00:00,12.491246,valid,2716,68,2847932484,24876,41,hex,CAM,0202a9c00044612c005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00044612C005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:24.344653+00:00,12.591610,valid,2716,69,2847932485,24976,41,hex,CAM,0202a9c000456190005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000456190005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:24.446586+00:00,12.693537,valid,2716,70,2847932486,25076,41,hex,CAM,0202a9c0004661f4005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0004661F4005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:24.548720+00:00,12.795672,valid,2716,71,2847932487,25176,41,hex,CAM,0202a9c000476258005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000476258005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:24.640585+00:00,12.887530,valid,2716,72,2847932488,25276,41,hex,CAM,0202a9c0004862bc005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0004862BC005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:24.742661+00:00,12.989614,valid,2716,73,2847932489,25376,41,hex,CAM,0202a9c000496320005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000496320005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:24.844685+00:00,13.091636,valid,2716,74,2847932490,25476,41,hex,CAM,0202a9c0004a6384005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0004A6384005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:24.945611+00:00,13.192546,valid,2716,75,2847932491,25576,41,hex,CAM,0202a9c0004b63e8005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0004B63E8005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:25.049387+00:00,13.296348,valid,2716,76,2847932492,25676,41,hex,CAM,0202a9c0004c644c005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0004C644C005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:25.140522+00:00,13.387472,valid,2716,77,2847932493,25776,41,hex,CAM,0202a9c0004d64b0005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0004D64B0005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:25.242090+00:00,13.489032,valid,2716,78,2847932494,25876,41,hex,CAM,0202a9c0004e6514005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0004E6514005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:25.344765+00:00,13.591718,valid,2716,79,2847932495,25976,41,hex,CAM,0202a9c0004f6578005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0004F6578005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:25.447018+00:00,13.693971,valid,2716,80,2847932496,26076,41,hex,CAM,0202a9c0005065dc005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0005065DC005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:25.548752+00:00,13.795703,valid,2716,81,2847932497,26176,41,hex,CAM,0202a9c000516640005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000516640005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:25.640636+00:00,13.887588,valid,2716,82,2847932498,26276,41,hex,CAM,0202a9c0005266a4005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0005266A4005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:25.742783+00:00,13.989735,valid,2716,83,2847932499,26376,41,hex,CAM,0202a9c000536708005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000536708005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:25.844639+00:00,14.091590,valid,2716,84,2847932500,26476,41,hex,CAM,0202a9c00054676c005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00054676C005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:25.947013+00:00,14.193972,valid,2716,85,2847932501,26576,41,hex,CAM,0202a9c0005567d0005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0005567D0005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:26.048703+00:00,14.295656,valid,2716,86,2847932502,26676,41,hex,CAM,0202a9c000566834005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000566834005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:26.140675+00:00,14.387627,valid,2716,87,2847932503,26776,41,hex,CAM,0202a9c000576898005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000576898005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:26.242036+00:00,14.488976,valid,2716,88,2847932504,26876,41,hex,CAM,0202a9c0005868fc005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0005868FC005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:26.345061+00:00,14.592019,valid,2716,89,2847932505,26976,41,hex,CAM,0202a9c000596960005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C000596960005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:26.446563+00:00,14.693516,valid,2716,90,2847932506,27076,41,hex,CAM,0202a9c0005a69c4005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0005A69C4005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:26.548867+00:00,14.795819,valid,2716,91,2847932507,27176,41,hex,CAM,0202a9c0005b6a28005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0005B6A28005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
