test_id,rate_hz,seq,station_id,sent_at,elapsed_s,generation_delta_time,payload_bytes,raw_hex,tx_ok,tx_ack,tx_latency_ms,serial_error
2736,10,492,2868904428,2026-07-14T15:46:30.989814+00:00,49.100083,14285,41,0202ab0001ec37cd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=24995 rx_latency=1ms tx_dur=1ms,18.967,
2736,10,493,2868904429,2026-07-14T15:46:31.089869+00:00,49.200138,14385,41,0202ab0001ed3831005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=24996 rx_latency=1ms tx_dur=1ms,20.637,
2736,10,494,2868904430,2026-07-14T15:46:31.189871+00:00,49.300143,14485,41,0202ab0001ee3895005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=24997 rx_latency=1ms tx_dur=1ms,22.548,
2736,10,495,2868904431,2026-07-14T15:46:31.289864+00:00,49.400134,14585,41,0202ab0001ef38f9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=24998 rx_latency=1ms tx_dur=1ms,14.467,
2736,10,496,2868904432,2026-07-14T15:46:31.389870+00:00,49.500141,14685,41,0202ab0001f0395d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=24999 rx_latency=1ms tx_dur=1ms,16.911,
2736,10,497,2868904433,2026-07-14T15:46:31.489868+00:00,49.600138,14785,41,0202ab0001f139c1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25000 rx_latency=1ms tx_dur=1ms,18.175,
2736,10,498,2868904434,2026-07-14T15:46:31.589869+00:00,49.700138,14885,41,0202ab0001f23a25005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25001 rx_latency=1ms tx_dur=1ms,20.011,
2736,10,499,2868904435,2026-07-14T15:46:31.689888+00:00,49.800189,14985,41,0202ab0001f33a89005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25002 rx_latency=1ms tx_dur=1ms,22.365,
2736,10,500,2868904436,2026-07-14T15:46:31.789871+00:00,49.900151,15085,41,0202ab0001f43aed005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25003 rx_latency=1ms tx_dur=1ms,14.847,
2736,10,501,2868904437,2026-07-14T15:46:31.889819+00:00,50.000106,15185,41,0202ab0001f53b51005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25004 rx_latency=1ms tx_dur=1ms,16.714,
2736,10,502,2868904438,2026-07-14T15:46:31.989870+00:00,50.100144,15285,41,0202ab0001f63bb5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25005 rx_latency=1ms tx_dur=1ms,18.088,
2736,10,503,2868904439,2026-07-14T15:46:32.089872+00:00,50.200143,15385,41,0202ab0001f73c19005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25006 rx_latency=1ms tx_dur=1ms,20.455,
2736,10,504,2868904440,2026-07-14T15:46:32.189864+00:00,50.300135,15485,41,0202ab0001f83c7d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25007 rx_latency=1ms tx_dur=1ms,22.281,
2736,10,505,2868904441,2026-07-14T15:46:32.289874+00:00,50.400152,15585,41,0202ab0001f93ce1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25008 rx_latency=1ms tx_dur=1ms,14.786,
2736,10,506,2868904442,2026-07-14T15:46:32.389875+00:00,50.500153,15685,41,0202ab0001fa3d45005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25009 rx_latency=1ms tx_dur=1ms,16.279,
2736,10,507,2868904443,2026-07-14T15:46:32.489869+00:00,50.600143,15785,41,0202ab0001fb3da9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25010 rx_latency=1ms tx_dur=1ms,18.461,
2736,10,508,2868904444,2026-07-14T15:46:32.589868+00:00,50.700151,15885,41,0202ab0001fc3e0d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25011 rx_latency=1ms tx_dur=1ms,20.311,
2736,10,509,2868904445,2026-07-14T15:46:32.689874+00:00,50.800150,15985,41,0202ab0001fd3e71005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25012 rx_latency=1ms tx_dur=1ms,22.212,
2736,10,510,2868904446,2026-07-14T15:46:32.789871+00:00,50.900144,16085,41,0202ab0001fe3ed5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25013 rx_latency=1ms tx_dur=1ms,14.727,
2736,10,511,2868904447,2026-07-14T15:46:32.889868+00:00,51.000136,16185,41,0202ab0001ff3f39005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25014 rx_latency=1ms tx_dur=1ms,16.020,
2736,10,512,2868904448,2026-07-14T15:46:32.989879+00:00,51.100165,16285,41,0202ab0002003f9d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25015 rx_latency=1ms tx_dur=1ms,18.905,
2736,10,513,2868904449,2026-07-14T15:46:33.089870+00:00,51.200145,16385,41,0202ab0002014001005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25016 rx_latency=1ms tx_dur=1ms,20.311,
2736,10,514,2868904450,2026-07-14T15:46:33.189868+00:00,51.300140,16485,41,0202ab0002024065005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25017 rx_latency=1ms tx_dur=1ms,22.690,
2736,10,515,2868904451,2026-07-14T15:46:33.289865+00:00,51.400134,16585,41,0202ab00020340c9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25018 rx_latency=1ms tx_dur=1ms,14.599,
2736,10,516,2868904452,2026-07-14T15:46:33.389870+00:00,51.500140,16685,41,0202ab000204412d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25019 rx_latency=1ms tx_dur=1ms,16.944,
2736,10,517,2868904453,2026-07-14T15:46:33.489872+00:00,51.600146,16785,41,0202ab0002054191005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25020 rx_latency=1ms tx_dur=1ms,18.222,
2736,10,518,2868904454,2026-07-14T15:46:33.589793+00:00,51.700063,16885,41,0202ab00020641f5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25021 rx_latency=1ms tx_dur=1ms,20.042,
2736,10,519,2868904455,2026-07-14T15:46:33.689867+00:00,51.800136,16985,41,0202ab0002074259005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25022 rx_latency=1ms tx_dur=1ms,22.797,
2736,10,520,2868904456,2026-07-14T15:46:33.789874+00:00,51.900159,17085,41,0202ab00020842bd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25023 rx_latency=1ms tx_dur=1ms,14.813,
2736,10,521,2868904457,2026-07-14T15:46:33.889872+00:00,52.000147,17185,41,0202ab0002094321005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25024 rx_latency=1ms tx_dur=1ms,16.215,
2736,10,522,2868904458,2026-07-14T15:46:33.989876+00:00,52.100161,17285,41,0202ab00020a4385005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25025 rx_latency=1ms tx_dur=1ms,18.357,
2736,10,523,2868904459,2026-07-14T15:46:34.089875+00:00,52.200153,17385,41,0202ab00020b43e9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25026 rx_latency=1ms tx_dur=1ms,20.298,
2736,10,524,2868904460,2026-07-14T15:46:34.189863+00:00,52.300133,17485,41,0202ab00020c444d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25027 rx_latency=1ms tx_dur=1ms,22.176,
2736,10,525,2868904461,2026-07-14T15:46:34.289874+00:00,52.400153,17585,41,0202ab00020d44b1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25028 rx_latency=1ms tx_dur=1ms,14.657,
2736,10,526,2868904462,2026-07-14T15:46:34.389870+00:00,52.500139,17685,41,0202ab00020e4515005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25029 rx_latency=1ms tx_dur=1ms,17.057,
2736,10,527,2868904463,2026-07-14T15:46:34.489870+00:00,52.600143,17785,41,0202ab00020f4579005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25030 rx_latency=1ms tx_dur=1ms,18.890,
2736,10,528,2868904464,2026-07-14T15:46:34.589871+00:00,52.700142,17885,41,0202ab00021045dd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25031 rx_latency=1ms tx_dur=1ms,20.265,
2736,10,529,2868904465,2026-07-14T15:46:34.689868+00:00,52.800137,17985,41,0202ab0002114641005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25032 rx_latency=1ms tx_dur=1ms,22.637,
2736,10,530,2868904466,2026-07-14T15:46:34.789856+00:00,52.900122,18085,41,0202ab00021246a5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25033 rx_latency=1ms tx_dur=1ms,14.613,
2736,10,531,2868904467,2026-07-14T15:46:34.889879+00:00,53.000164,18185,41,0202ab0002134709005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25034 rx_latency=1ms tx_dur=1ms,16.926,
2736,10,532,2868904468,2026-07-14T15:46:34.989869+00:00,53.100142,18285,41,0202ab000214476d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25035 rx_latency=1ms tx_dur=1ms,18.248,
2736,10,533,2868904469,2026-07-14T15:46:35.089829+00:00,53.200103,18385,41,0202ab00021547d1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25036 rx_latency=1ms tx_dur=1ms,20.096,
2736,10,534,2868904470,2026-07-14T15:46:35.189871+00:00,53.300142,18485,41,0202ab0002164835005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25037 rx_latency=1ms tx_dur=1ms,22.553,
2736,10,535,2868904471,2026-07-14T15:46:35.289863+00:00,53.400134,18585,41,0202ab0002174899005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25038 rx_latency=1ms tx_dur=1ms,15.116,
2736,10,536,2868904472,2026-07-14T15:46:35.389874+00:00,53.500150,18685,41,0202ab00021848fd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25039 rx_latency=1ms tx_dur=1ms,16.105,
2736,10,537,2868904473,2026-07-14T15:46:35.489815+00:00,53.600109,18785,41,0202ab0002194961005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25040 rx_latency=1ms tx_dur=1ms,17.999,
2736,10,538,2868904474,2026-07-14T15:46:35.589874+00:00,53.700151,18885,41,0202ab00021a49c5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25041 rx_latency=1ms tx_dur=1ms,20.427,
2736,10,539,2868904475,2026-07-14T15:46:35.689868+00:00,53.800144,18985,41,0202ab00021b4a29005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25042 rx_latency=1ms tx_dur=1ms,22.132,
2736,10,540,2868904476,2026-07-14T15:46:35.789872+00:00,53.900146,19085,41,0202ab00021c4a8d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25043 rx_latency=1ms tx_dur=1ms,13.950,
2736,10,541,2868904477,2026-07-14T15:46:35.889871+00:00,54.000142,19185,41,0202ab00021d4af1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25044 rx_latency=1ms tx_dur=1ms,17.009,
2736,10,542,2868904478,2026-07-14T15:46:35.989869+00:00,54.100140,19285,41,0202ab00021e4b55005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25045 rx_latency=1ms tx_dur=1ms,18.311,
2736,10,543,2868904479,2026-07-14T15:46:36.089870+00:00,54.200141,19385,41,0202ab00021f4bb9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25046 rx_latency=1ms tx_dur=1ms,20.023,
2736,10,544,2868904480,2026-07-14T15:46:36.189870+00:00,54.300141,19485,41,0202ab0002204c1d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25047 rx_latency=1ms tx_dur=1ms,22.851,
2736,10,545,2868904481,2026-07-14T15:46:36.289874+00:00,54.400157,19585,41,0202ab0002214c81005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25048 rx_latency=1ms tx_dur=1ms,14.788,
2736,10,546,2868904482,2026-07-14T15:46:36.389872+00:00,54.500149,19685,41,0202ab0002224ce5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25049 rx_latency=1ms tx_dur=1ms,16.782,
2736,10,547,2868904483,2026-07-14T15:46:36.489870+00:00,54.600141,19785,41,0202ab0002234d49005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25050 rx_latency=1ms tx_dur=1ms,18.099,
2736,10,548,2868904484,2026-07-14T15:46:36.589862+00:00,54.700129,19885,41,0202ab0002244dad005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25051 rx_latency=1ms tx_dur=1ms,20.462,
2736,10,549,2868904485,2026-07-14T15:46:36.689880+00:00,54.800167,19985,41,0202ab0002254e11005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25052 rx_latency=1ms tx_dur=1ms,22.128,
2736,10,550,2868904486,2026-07-14T15:46:36.789866+00:00,54.900139,20085,41,0202ab0002264e75005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25053 rx_latency=1ms tx_dur=1ms,13.968,
2736,10,551,2868904487,2026-07-14T15:46:36.889870+00:00,55.000142,20185,41,0202ab0002274ed9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25054 rx_latency=1ms tx_dur=1ms,16.995,
2736,10,552,2868904488,2026-07-14T15:46:36.989863+00:00,55.100129,20285,41,0202ab0002284f3d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25055 rx_latency=1ms tx_dur=1ms,18.866,
2736,10,553,2868904489,2026-07-14T15:46:37.089871+00:00,55.200142,20385,41,0202ab0002294fa1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25056 rx_latency=1ms tx_dur=1ms,20.219,
2736,10,554,2868904490,2026-07-14T15:46:37.189870+00:00,55.300143,20485,41,0202ab00022a5005005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25057 rx_latency=1ms tx_dur=1ms,22.574,
2736,10,555,2868904491,2026-07-14T15:46:37.289867+00:00,55.400146,20585,41,0202ab00022b5069005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25058 rx_latency=1ms tx_dur=1ms,15.019,
2736,10,556,2868904492,2026-07-14T15:46:37.389871+00:00,55.500145,20685,41,0202ab00022c50cd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25059 rx_latency=1ms tx_dur=1ms,16.726,
2736,10,557,2868904493,2026-07-14T15:46:37.489869+00:00,55.600140,20785,41,0202ab00022d5131005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25060 rx_latency=1ms tx_dur=1ms,18.477,
2736,10,558,2868904494,2026-07-14T15:46:37.589864+00:00,55.700129,20885,41,0202ab00022e5195005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25061 rx_latency=1ms tx_dur=1ms,20.385,
2736,10,559,2868904495,2026-07-14T15:46:37.689880+00:00,55.800168,20985,41,0202ab00022f51f9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25062 rx_latency=1ms tx_dur=1ms,22.754,
2736,10,560,2868904496,2026-07-14T15:46:37.789867+00:00,55.900140,21085,41,0202ab000230525d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25063 rx_latency=1ms tx_dur=1ms,14.603,
2736,10,561,2868904497,2026-07-14T15:46:37.889872+00:00,56.000144,21185,41,0202ab00023152c1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25064 rx_latency=1ms tx_dur=1ms,16.308,
2736,10,562,2868904498,2026-07-14T15:46:37.989870+00:00,56.100139,21285,41,0202ab0002325325005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25065 rx_latency=1ms tx_dur=1ms,18.257,
2736,10,563,2868904499,2026-07-14T15:46:38.089833+00:00,56.200101,21385,41,0202ab0002335389005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25066 rx_latency=1ms tx_dur=1ms,20.130,
2736,10,564,2868904500,2026-07-14T15:46:38.189867+00:00,56.300136,21485,41,0202ab00023453ed005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25067 rx_latency=1ms tx_dur=1ms,22.466,
2736,10,565,2868904501,2026-07-14T15:46:38.289872+00:00,56.400145,21585,41,0202ab0002355451005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25068 rx_latency=1ms tx_dur=1ms,14.848,
2736,10,566,2868904502,2026-07-14T15:46:38.389866+00:00,56.500134,21685,41,0202ab00023654b5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25069 rx_latency=1ms tx_dur=1ms,16.706,
2736,10,567,2868904503,2026-07-14T15:46:38.489870+00:00,56.600143,21785,41,0202ab0002375519005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25070 rx_latency=1ms tx_dur=1ms,18.343,
2736,10,568,2868904504,2026-07-14T15:46:38.589874+00:00,56.700157,21885,41,0202ab000238557d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25071 rx_latency=1ms tx_dur=1ms,20.140,
2736,10,569,2868904505,2026-07-14T15:46:38.689863+00:00,56.800131,21985,41,0202ab00023955e1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25072 rx_latency=1ms tx_dur=1ms,22.208,
2736,10,570,2868904506,2026-07-14T15:46:38.789869+00:00,56.900139,22085,41,0202ab00023a5645005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25073 rx_latency=1ms tx_dur=1ms,14.636,
2736,10,571,2868904507,2026-07-14T15:46:38.889869+00:00,57.000141,22185,41,0202ab00023b56a9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25074 rx_latency=1ms tx_dur=1ms,17.021,
2736,10,572,2868904508,2026-07-14T15:46:38.989866+00:00,57.100134,22285,41,0202ab00023c570d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25075 rx_latency=1ms tx_dur=1ms,18.996,
2736,10,573,2868904509,2026-07-14T15:46:39.089868+00:00,57.200140,22385,41,0202ab00023d5771005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25076 rx_latency=1ms tx_dur=1ms,20.341,
2736,10,574,2868904510,2026-07-14T15:46:39.189868+00:00,57.300138,22485,41,0202ab00023e57d5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25077 rx_latency=1ms tx_dur=1ms,22.725,
2736,10,575,2868904511,2026-07-14T15:46:39.289868+00:00,57.400137,22585,41,0202ab00023f5839005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25078 rx_latency=1ms tx_dur=1ms,14.564,
2736,10,576,2868904512,2026-07-14T15:46:39.389878+00:00,57.500170,22685,41,0202ab000240589d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25079 rx_latency=1ms tx_dur=1ms,15.927,
2736,10,577,2868904513,2026-07-14T15:46:39.489872+00:00,57.600148,22785,41,0202ab0002415901005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25080 rx_latency=1ms tx_dur=1ms,18.365,
2736,10,578,2868904514,2026-07-14T15:46:39.589870+00:00,57.700153,22885,41,0202ab0002425965005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25081 rx_latency=1ms tx_dur=1ms,20.608,
2736,10,579,2868904515,2026-07-14T15:46:39.689872+00:00,57.800151,22985,41,0202ab00024359c9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25082 rx_latency=1ms tx_dur=1ms,22.434,
2736,10,580,2868904516,2026-07-14T15:46:39.789864+00:00,57.900131,23085,41,0202ab0002445a2d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25083 rx_latency=1ms tx_dur=1ms,14.447,
2736,10,581,2868904517,2026-07-14T15:46:39.889868+00:00,58.000142,23185,41,0202ab0002455a91005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25084 rx_latency=1ms tx_dur=1ms,16.861,
2736,10,582,2868904518,2026-07-14T15:46:39.989869+00:00,58.100139,23285,41,0202ab0002465af5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25085 rx_latency=1ms tx_dur=1ms,18.127,
2736,10,583,2868904519,2026-07-14T15:46:40.089864+00:00,58.200133,23385,41,0202ab0002475b59005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25086 rx_latency=1ms tx_dur=1ms,20.038,
2736,10,584,2868904520,2026-07-14T15:46:40.189868+00:00,58.300139,23485,41,0202ab0002485bbd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25087 rx_latency=1ms tx_dur=1ms,22.456,
2736,10,585,2868904521,2026-07-14T15:46:40.289869+00:00,58.400138,23585,41,0202ab0002495c21005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25088 rx_latency=1ms tx_dur=1ms,14.918,
2736,10,586,2868904522,2026-07-14T15:46:40.389863+00:00,58.500131,23685,41,0202ab00024a5c85005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25089 rx_latency=1ms tx_dur=1ms,16.727,
2736,10,587,2868904523,2026-07-14T15:46:40.489868+00:00,58.600140,23785,41,0202ab00024b5ce9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25090 rx_latency=1ms tx_dur=1ms,18.067,
2736,10,588,2868904524,2026-07-14T15:46:40.589874+00:00,58.700158,23885,41,0202ab00024c5d4d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25091 rx_latency=1ms tx_dur=1ms,20.375,
2736,10,589,2868904525,2026-07-14T15:46:40.689864+00:00,58.800132,23985,41,0202ab00024d5db1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25092 rx_latency=1ms tx_dur=1ms,22.313,
2736,10,590,2868904526,2026-07-14T15:46:40.789878+00:00,58.900164,24085,41,0202ab00024e5e15005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25093 rx_latency=1ms tx_dur=1ms,14.709,
2736,10,591,2868904527,2026-07-14T15:46:40.889865+00:00,59.000136,24185,41,0202ab00024f5e79005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25094 rx_latency=1ms tx_dur=1ms,16.020,
2736,10,592,2868904528,2026-07-14T15:46:40.989870+00:00,59.100145,24285,41,0202ab0002505edd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25095 rx_latency=1ms tx_dur=1ms,18.968,
2736,10,593,2868904529,2026-07-14T15:46:41.089871+00:00,59.200143,24385,41,0202ab0002515f41005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25096 rx_latency=1ms tx_dur=1ms,20.363,
2736,10,594,2868904530,2026-07-14T15:46:41.189801+00:00,59.300070,24485,41,0202ab0002525fa5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25097 rx_latency=1ms tx_dur=1ms,23.051,
2736,10,595,2868904531,2026-07-14T15:46:41.289870+00:00,59.400143,24585,41,0202ab0002536009005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25098 rx_latency=1ms tx_dur=1ms,14.029,
2736,10,596,2868904532,2026-07-14T15:46:41.389863+00:00,59.500133,24685,41,0202ab000254606d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=25099 rx_latency=1ms tx_dur=1ms,17.071,
