received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T15:39:12.634457+00:00,80.394860,valid,2734,735,2866807519,34665,41,hex,CAM,0202aae002df8769005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002DF8769005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:12.736563+00:00,80.496966,valid,2734,736,2866807520,34765,41,hex,CAM,0202aae002e087cd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002E087CD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:12.838477+00:00,80.598883,valid,2734,737,2866807521,34865,41,hex,CAM,0202aae002e18831005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002E18831005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:12.940595+00:00,80.701001,valid,2734,738,2866807522,34965,41,hex,CAM,0202aae002e28895005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002E28895005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:13.042406+00:00,80.802808,valid,2734,739,2866807523,35065,41,hex,CAM,0202aae002e388f9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002E388F9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:13.134393+00:00,80.894795,valid,2734,740,2866807524,35165,41,hex,CAM,0202aae002e4895d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002E4895D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:13.236357+00:00,80.996758,valid,2734,741,2866807525,35265,41,hex,CAM,0202aae002e589c1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002E589C1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:13.338314+00:00,81.098715,valid,2734,742,2866807526,35365,41,hex,CAM,0202aae002e68a25005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002E68A25005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:13.440446+00:00,81.200846,valid,2734,743,2866807527,35465,41,hex,CAM,0202aae002e78a89005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002E78A89005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:13.542346+00:00,81.302747,valid,2734,744,2866807528,35565,41,hex,CAM,0202aae002e88aed005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002E88AED005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:13.633993+00:00,81.394392,valid,2734,745,2866807529,35665,41,hex,CAM,0202aae002e98b51005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002E98B51005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:13.736491+00:00,81.496894,valid,2734,746,2866807530,35765,41,hex,CAM,0202aae002ea8bb5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002EA8BB5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:13.838450+00:00,81.598851,valid,2734,747,2866807531,35865,41,hex,CAM,0202aae002eb8c19005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002EB8C19005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:13.940420+00:00,81.700823,valid,2734,748,2866807532,35965,41,hex,CAM,0202aae002ec8c7d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002EC8C7D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:14.042403+00:00,81.802805,valid,2734,749,2866807533,36065,41,hex,CAM,0202aae002ed8ce1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002ED8CE1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:14.134575+00:00,81.894977,valid,2734,750,2866807534,36165,41,hex,CAM,0202aae002ee8d45005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002EE8D45005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:14.236610+00:00,81.997027,valid,2734,751,2866807535,36265,41,hex,CAM,0202aae002ef8da9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002EF8DA9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:14.338367+00:00,82.098768,valid,2734,752,2866807536,36365,41,hex,CAM,0202aae002f08e0d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002F08E0D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:14.440352+00:00,82.200753,valid,2734,753,2866807537,36465,41,hex,CAM,0202aae002f18e71005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002F18E71005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:14.542442+00:00,82.302843,valid,2734,754,2866807538,36565,41,hex,CAM,0202aae002f28ed5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002F28ED5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:14.634458+00:00,82.394860,valid,2734,755,2866807539,36665,41,hex,CAM,0202aae002f38f39005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002F38F39005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:14.736505+00:00,82.496910,valid,2734,756,2866807540,36765,41,hex,CAM,0202aae002f48f9d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002F48F9D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:14.838444+00:00,82.598847,valid,2734,757,2866807541,36865,41,hex,CAM,0202aae002f59001005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002F59001005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:14.940435+00:00,82.700842,valid,2734,758,2866807542,36965,41,hex,CAM,0202aae002f69065005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002F69065005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:15.042445+00:00,82.802848,valid,2734,759,2866807543,37065,41,hex,CAM,0202aae002f790c9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002F790C9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:15.134438+00:00,82.894841,valid,2734,760,2866807544,37165,41,hex,CAM,0202aae002f8912d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002F8912D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:15.236432+00:00,82.996833,valid,2734,761,2866807545,37265,41,hex,CAM,0202aae002f99191005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002F99191005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:15.338558+00:00,83.098959,valid,2734,762,2866807546,37365,41,hex,CAM,0202aae002fa91f5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002FA91F5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:15.440716+00:00,83.201116,valid,2734,763,2866807547,37465,41,hex,CAM,0202aae002fb9259005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002FB9259005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:15.542348+00:00,83.302748,valid,2734,764,2866807548,37565,41,hex,CAM,0202aae002fc92bd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002FC92BD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:15.634421+00:00,83.394822,valid,2734,765,2866807549,37665,41,hex,CAM,0202aae002fd9321005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002FD9321005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:15.736548+00:00,83.496951,valid,2734,766,2866807550,37765,41,hex,CAM,0202aae002fe9385005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002FE9385005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:15.838435+00:00,83.598837,valid,2734,767,2866807551,37865,41,hex,CAM,0202aae002ff93e9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE002FF93E9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:15.940395+00:00,83.700798,valid,2734,768,2866807552,37965,41,hex,CAM,0202aae00300944d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00300944D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:16.042561+00:00,83.802963,valid,2734,769,2866807553,38065,41,hex,CAM,0202aae0030194b1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0030194B1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:16.134473+00:00,83.894875,valid,2734,770,2866807554,38165,41,hex,CAM,0202aae003029515005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE003029515005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:16.236452+00:00,83.996853,valid,2734,771,2866807555,38265,41,hex,CAM,0202aae003039579005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE003039579005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:16.338375+00:00,84.098777,valid,2734,772,2866807556,38365,41,hex,CAM,0202aae0030495dd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0030495DD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:16.440425+00:00,84.200827,valid,2734,773,2866807557,38465,41,hex,CAM,0202aae003059641005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE003059641005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:16.542469+00:00,84.302870,valid,2734,774,2866807558,38565,41,hex,CAM,0202aae0030696a5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0030696A5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:16.634601+00:00,84.395001,valid,2734,775,2866807559,38665,41,hex,CAM,0202aae003079709005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE003079709005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:16.736425+00:00,84.496828,valid,2734,776,2866807560,38765,41,hex,CAM,0202aae00308976d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00308976D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:16.838410+00:00,84.598810,valid,2734,777,2866807561,38865,41,hex,CAM,0202aae0030997d1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0030997D1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:16.940580+00:00,84.700985,valid,2734,778,2866807562,38965,41,hex,CAM,0202aae0030a9835005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0030A9835005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:17.042461+00:00,84.802870,valid,2734,779,2866807563,39065,41,hex,CAM,0202aae0030b9899005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0030B9899005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:17.134400+00:00,84.894802,valid,2734,780,2866807564,39165,41,hex,CAM,0202aae0030c98fd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0030C98FD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:17.236415+00:00,84.996816,valid,2734,781,2866807565,39265,41,hex,CAM,0202aae0030d9961005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0030D9961005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:17.338461+00:00,85.098863,valid,2734,782,2866807566,39365,41,hex,CAM,0202aae0030e99c5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0030E99C5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:17.440434+00:00,85.200835,valid,2734,783,2866807567,39465,41,hex,CAM,0202aae0030f9a29005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0030F9A29005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:17.542508+00:00,85.302914,valid,2734,784,2866807568,39565,41,hex,CAM,0202aae003109a8d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE003109A8D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:17.634502+00:00,85.394905,valid,2734,785,2866807569,39665,41,hex,CAM,0202aae003119af1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE003119AF1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:17.736479+00:00,85.496882,valid,2734,786,2866807570,39765,41,hex,CAM,0202aae003129b55005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE003129B55005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:17.838475+00:00,85.598879,valid,2734,787,2866807571,39865,41,hex,CAM,0202aae003139bb9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE003139BB9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:17.940583+00:00,85.700989,valid,2734,788,2866807572,39965,41,hex,CAM,0202aae003149c1d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE003149C1D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:18.042460+00:00,85.802862,valid,2734,789,2866807573,40065,41,hex,CAM,0202aae003159c81005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE003159C81005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:18.134409+00:00,85.894811,valid,2734,790,2866807574,40165,41,hex,CAM,0202aae003169ce5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE003169CE5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:18.236366+00:00,85.996766,valid,2734,791,2866807575,40265,41,hex,CAM,0202aae003179d49005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE003179D49005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:18.338327+00:00,86.098729,valid,2734,792,2866807576,40365,41,hex,CAM,0202aae003189dad005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE003189DAD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:18.440445+00:00,86.200846,valid,2734,793,2866807577,40465,41,hex,CAM,0202aae003199e11005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE003199E11005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:18.542437+00:00,86.302838,valid,2734,794,2866807578,40565,41,hex,CAM,0202aae0031a9e75005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0031A9E75005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:18.634398+00:00,86.394799,valid,2734,795,2866807579,40665,41,hex,CAM,0202aae0031b9ed9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0031B9ED9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:18.736447+00:00,86.496848,valid,2734,796,2866807580,40765,41,hex,CAM,0202aae0031c9f3d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0031C9F3D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:18.837428+00:00,86.597814,valid,2734,797,2866807581,40865,41,hex,CAM,0202aae0031d9fa1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0031D9FA1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:18.940493+00:00,86.700898,valid,2734,798,2866807582,40965,41,hex,CAM,0202aae0031ea005005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0031EA005005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:19.042475+00:00,86.802876,valid,2734,799,2866807583,41065,41,hex,CAM,0202aae0031fa069005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0031FA069005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:19.134479+00:00,86.894881,valid,2734,800,2866807584,41165,41,hex,CAM,0202aae00320a0cd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00320A0CD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:19.236390+00:00,86.996792,valid,2734,801,2866807585,41265,41,hex,CAM,0202aae00321a131005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00321A131005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:19.338541+00:00,87.098946,valid,2734,802,2866807586,41365,41,hex,CAM,0202aae00322a195005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00322A195005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:19.440367+00:00,87.200767,valid,2734,803,2866807587,41465,41,hex,CAM,0202aae00323a1f9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00323A1F9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:19.542436+00:00,87.302837,valid,2734,804,2866807588,41565,41,hex,CAM,0202aae00324a25d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00324A25D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:19.634419+00:00,87.394820,valid,2734,805,2866807589,41665,41,hex,CAM,0202aae00325a2c1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00325A2C1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:19.736500+00:00,87.496900,valid,2734,806,2866807590,41765,41,hex,CAM,0202aae00326a325005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00326A325005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:19.838440+00:00,87.598841,valid,2734,807,2866807591,41865,41,hex,CAM,0202aae00327a389005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00327A389005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:19.940433+00:00,87.700838,valid,2734,808,2866807592,41965,41,hex,CAM,0202aae00328a3ed005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00328A3ED005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:20.042271+00:00,87.802672,valid,2734,809,2866807593,42065,41,hex,CAM,0202aae00329a451005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00329A451005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:20.134336+00:00,87.894738,valid,2734,810,2866807594,42165,41,hex,CAM,0202aae0032aa4b5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0032AA4B5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:20.236413+00:00,87.996813,valid,2734,811,2866807595,42265,41,hex,CAM,0202aae0032ba519005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0032BA519005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:20.338439+00:00,88.098839,valid,2734,812,2866807596,42365,41,hex,CAM,0202aae0032ca57d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0032CA57D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:20.440457+00:00,88.200862,valid,2734,813,2866807597,42465,41,hex,CAM,0202aae0032da5e1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0032DA5E1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:20.542476+00:00,88.302879,valid,2734,814,2866807598,42565,41,hex,CAM,0202aae0032ea645005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0032EA645005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:20.634416+00:00,88.394818,valid,2734,815,2866807599,42665,41,hex,CAM,0202aae0032fa6a9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0032FA6A9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:20.736461+00:00,88.496865,valid,2734,816,2866807600,42765,41,hex,CAM,0202aae00330a70d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00330A70D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:20.838417+00:00,88.598819,valid,2734,817,2866807601,42865,41,hex,CAM,0202aae00331a771005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00331A771005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:20.940520+00:00,88.700923,valid,2734,818,2866807602,42965,41,hex,CAM,0202aae00332a7d5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00332A7D5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:21.042543+00:00,88.802946,valid,2734,819,2866807603,43065,41,hex,CAM,0202aae00333a839005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00333A839005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
