received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T15:36:04.071885+00:00,34.406193,valid,2733,284,2865758492,42703,41,hex,CAM,0202aad0011ca6cf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0011CA6CF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:04.163722+00:00,34.498026,valid,2733,285,2865758493,42803,41,hex,CAM,0202aad0011da733005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0011DA733005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:04.265837+00:00,34.600142,valid,2733,286,2865758494,42903,41,hex,CAM,0202aad0011ea797005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0011EA797005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:04.367822+00:00,34.702125,valid,2733,287,2865758495,43003,41,hex,CAM,0202aad0011fa7fb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0011FA7FB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:04.469827+00:00,34.804132,valid,2733,288,2865758496,43103,41,hex,CAM,0202aad00120a85f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00120A85F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:04.571780+00:00,34.906083,valid,2733,289,2865758497,43203,41,hex,CAM,0202aad00121a8c3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00121A8C3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:04.663851+00:00,34.998157,valid,2733,290,2865758498,43303,41,hex,CAM,0202aad00122a927005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00122A927005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:04.765641+00:00,35.099946,valid,2733,291,2865758499,43403,41,hex,CAM,0202aad00123a98b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00123A98B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:04.867962+00:00,35.202272,valid,2733,292,2865758500,43503,41,hex,CAM,0202aad00124a9ef005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00124A9EF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:04.969826+00:00,35.304133,valid,2733,293,2865758501,43603,41,hex,CAM,0202aad00125aa53005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00125AA53005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:05.071879+00:00,35.406185,valid,2733,294,2865758502,43703,41,hex,CAM,0202aad00126aab7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00126AAB7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:05.163815+00:00,35.498119,valid,2733,295,2865758503,43803,41,hex,CAM,0202aad00127ab1b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00127AB1B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:05.265810+00:00,35.600114,valid,2733,296,2865758504,43903,41,hex,CAM,0202aad00128ab7f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00128AB7F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:05.367882+00:00,35.702185,valid,2733,297,2865758505,44003,41,hex,CAM,0202aad00129abe3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00129ABE3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:05.469870+00:00,35.804173,valid,2733,298,2865758506,44103,41,hex,CAM,0202aad0012aac47005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0012AAC47005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:05.571898+00:00,35.906201,valid,2733,299,2865758507,44203,41,hex,CAM,0202aad0012bacab005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0012BACAB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:05.663948+00:00,35.998253,valid,2733,300,2865758508,44303,41,hex,CAM,0202aad0012cad0f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0012CAD0F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:05.765919+00:00,36.100228,valid,2733,301,2865758509,44403,41,hex,CAM,0202aad0012dad73005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0012DAD73005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:05.867858+00:00,36.202166,valid,2733,302,2865758510,44503,41,hex,CAM,0202aad0012eadd7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0012EADD7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:05.969836+00:00,36.304142,valid,2733,303,2865758511,44603,41,hex,CAM,0202aad0012fae3b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0012FAE3B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:06.071984+00:00,36.406288,valid,2733,304,2865758512,44703,41,hex,CAM,0202aad00130ae9f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00130AE9F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:06.163942+00:00,36.498245,valid,2733,305,2865758513,44803,41,hex,CAM,0202aad00131af03005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00131AF03005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:06.265960+00:00,36.600264,valid,2733,306,2865758514,44903,41,hex,CAM,0202aad00132af67005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00132AF67005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:06.368009+00:00,36.702312,valid,2733,307,2865758515,45003,41,hex,CAM,0202aad00133afcb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00133AFCB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:06.469943+00:00,36.804247,valid,2733,308,2865758516,45103,41,hex,CAM,0202aad00134b02f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00134B02F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:06.571958+00:00,36.906263,valid,2733,309,2865758517,45203,41,hex,CAM,0202aad00135b093005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00135B093005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:06.663924+00:00,36.998230,valid,2733,310,2865758518,45303,41,hex,CAM,0202aad00136b0f7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00136B0F7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:06.765914+00:00,37.100218,valid,2733,311,2865758519,45403,41,hex,CAM,0202aad00137b15b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00137B15B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:06.867453+00:00,37.201743,valid,2733,312,2865758520,45503,41,hex,CAM,0202aad00138b1bf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00138B1BF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:06.970028+00:00,37.304336,valid,2733,313,2865758521,45603,41,hex,CAM,0202aad00139b223005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00139B223005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:07.071959+00:00,37.406263,valid,2733,314,2865758522,45703,41,hex,CAM,0202aad0013ab287005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0013AB287005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:07.165412+00:00,37.499727,valid,2733,315,2865758523,45803,41,hex,CAM,0202aad0013bb2eb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0013BB2EB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:07.267338+00:00,37.601654,valid,2733,316,2865758524,45903,41,hex,CAM,0202aad0013cb34f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0013CB34F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:07.369273+00:00,37.703589,valid,2733,317,2865758525,46003,41,hex,CAM,0202aad0013db3b3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0013DB3B3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:07.470080+00:00,37.804388,valid,2733,318,2865758526,46103,41,hex,CAM,0202aad0013eb417005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0013EB417005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:07.571942+00:00,37.906246,valid,2733,319,2865758527,46203,41,hex,CAM,0202aad0013fb47b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0013FB47B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:07.663881+00:00,37.998186,valid,2733,320,2865758528,46303,41,hex,CAM,0202aad00140b4df005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00140B4DF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:07.765839+00:00,38.100143,valid,2733,321,2865758529,46403,41,hex,CAM,0202aad00141b543005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00141B543005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:07.867879+00:00,38.202184,valid,2733,322,2865758530,46503,41,hex,CAM,0202aad00142b5a7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00142B5A7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:07.969890+00:00,38.304197,valid,2733,323,2865758531,46603,41,hex,CAM,0202aad00143b60b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00143B60B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:08.071904+00:00,38.406210,valid,2733,324,2865758532,46703,41,hex,CAM,0202aad00144b66f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00144B66F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:08.164003+00:00,38.498307,valid,2733,325,2865758533,46803,41,hex,CAM,0202aad00145b6d3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00145B6D3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:08.265951+00:00,38.600254,valid,2733,326,2865758534,46903,41,hex,CAM,0202aad00146b737005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00146B737005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:08.367919+00:00,38.702222,valid,2733,327,2865758535,47003,41,hex,CAM,0202aad00147b79b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00147B79B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:08.469973+00:00,38.804278,valid,2733,328,2865758536,47103,41,hex,CAM,0202aad00148b7ff005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00148B7FF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:08.571962+00:00,38.906266,valid,2733,329,2865758537,47203,41,hex,CAM,0202aad00149b863005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00149B863005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:08.664026+00:00,38.998330,valid,2733,330,2865758538,47303,41,hex,CAM,0202aad0014ab8c7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0014AB8C7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:08.765918+00:00,39.100221,valid,2733,331,2865758539,47403,41,hex,CAM,0202aad0014bb92b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0014BB92B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:08.867919+00:00,39.202224,valid,2733,332,2865758540,47503,41,hex,CAM,0202aad0014cb98f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0014CB98F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:08.969939+00:00,39.304247,valid,2733,333,2865758541,47603,41,hex,CAM,0202aad0014db9f3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0014DB9F3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:09.071979+00:00,39.406285,valid,2733,334,2865758542,47703,41,hex,CAM,0202aad0014eba57005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0014EBA57005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:09.163947+00:00,39.498251,valid,2733,335,2865758543,47803,41,hex,CAM,0202aad0014fbabb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0014FBABB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:09.265967+00:00,39.600271,valid,2733,336,2865758544,47903,41,hex,CAM,0202aad00150bb1f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00150BB1F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:09.367938+00:00,39.702242,valid,2733,337,2865758545,48003,41,hex,CAM,0202aad00151bb83005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00151BB83005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:09.469981+00:00,39.804285,valid,2733,338,2865758546,48103,41,hex,CAM,0202aad00152bbe7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00152BBE7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:09.572013+00:00,39.906322,valid,2733,339,2865758547,48203,41,hex,CAM,0202aad00153bc4b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00153BC4B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:09.663912+00:00,39.998216,valid,2733,340,2865758548,48303,41,hex,CAM,0202aad00154bcaf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00154BCAF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:09.765962+00:00,40.100266,valid,2733,341,2865758549,48403,41,hex,CAM,0202aad00155bd13005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00155BD13005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:09.866958+00:00,40.201250,valid,2733,342,2865758550,48503,41,hex,CAM,0202aad00156bd77005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00156BD77005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:09.970022+00:00,40.304329,valid,2733,343,2865758551,48603,41,hex,CAM,0202aad00157bddb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00157BDDB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:10.071967+00:00,40.406275,valid,2733,344,2865758552,48703,41,hex,CAM,0202aad00158be3f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00158BE3F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:10.163965+00:00,40.498268,valid,2733,345,2865758553,48803,41,hex,CAM,0202aad00159bea3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00159BEA3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:10.265937+00:00,40.600240,valid,2733,346,2865758554,48903,41,hex,CAM,0202aad0015abf07005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0015ABF07005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:10.367939+00:00,40.702242,valid,2733,347,2865758555,49003,41,hex,CAM,0202aad0015bbf6b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0015BBF6B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:10.469968+00:00,40.804273,valid,2733,348,2865758556,49103,41,hex,CAM,0202aad0015cbfcf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0015CBFCF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:10.571985+00:00,40.906288,valid,2733,349,2865758557,49203,41,hex,CAM,0202aad0015dc033005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0015DC033005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:10.663902+00:00,40.998209,valid,2733,350,2865758558,49303,41,hex,CAM,0202aad0015ec097005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0015EC097005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:10.765926+00:00,41.100235,valid,2733,351,2865758559,49403,41,hex,CAM,0202aad0015fc0fb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0015FC0FB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:10.867949+00:00,41.202256,valid,2733,352,2865758560,49503,41,hex,CAM,0202aad00160c15f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00160C15F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:10.969912+00:00,41.304217,valid,2733,353,2865758561,49603,41,hex,CAM,0202aad00161c1c3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00161C1C3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:11.071850+00:00,41.406160,valid,2733,354,2865758562,49703,41,hex,CAM,0202aad00162c227005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00162C227005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:11.163985+00:00,41.498290,valid,2733,355,2865758563,49803,41,hex,CAM,0202aad00163c28b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00163C28B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:11.265999+00:00,41.600302,valid,2733,356,2865758564,49903,41,hex,CAM,0202aad00164c2ef005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00164C2EF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:11.367885+00:00,41.702188,valid,2733,357,2865758565,50003,41,hex,CAM,0202aad00165c353005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00165C353005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:11.469958+00:00,41.804262,valid,2733,358,2865758566,50103,41,hex,CAM,0202aad00166c3b7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00166C3B7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:11.571914+00:00,41.906218,valid,2733,359,2865758567,50203,41,hex,CAM,0202aad00167c41b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00167C41B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:11.663962+00:00,41.998267,valid,2733,360,2865758568,50303,41,hex,CAM,0202aad00168c47f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00168C47F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:11.765977+00:00,42.100281,valid,2733,361,2865758569,50403,41,hex,CAM,0202aad00169c4e3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00169C4E3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:11.867974+00:00,42.202280,valid,2733,362,2865758570,50503,41,hex,CAM,0202aad0016ac547005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0016AC547005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:11.969939+00:00,42.304244,valid,2733,363,2865758571,50603,41,hex,CAM,0202aad0016bc5ab005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0016BC5AB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:12.071882+00:00,42.406187,valid,2733,364,2865758572,50703,41,hex,CAM,0202aad0016cc60f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0016CC60F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:12.163828+00:00,42.498134,valid,2733,365,2865758573,50803,41,hex,CAM,0202aad0016dc673005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0016DC673005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:12.265904+00:00,42.600209,valid,2733,366,2865758574,50903,41,hex,CAM,0202aad0016ec6d7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0016EC6D7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:12.367929+00:00,42.702233,valid,2733,367,2865758575,51003,41,hex,CAM,0202aad0016fc73b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0016FC73B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:12.469801+00:00,42.804105,valid,2733,368,2865758576,51103,41,hex,CAM,0202aad00170c79f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00170C79F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
