received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T15:45:47.701455+00:00,11.711961,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:47.730136+00:00,11.740635,valid,2736,2,2868903938,36538,41,hex,CAM,0202ab0000028eba005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000028EBA005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:47.767409+00:00,11.777909,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:47.789372+00:00,11.799872,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:47.811780+00:00,11.822290,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:47.885429+00:00,11.895941,valid,2736,9,2868903945,36693,41,hex,CAM,0202ab0000098f55005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000098F55005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:47.899772+00:00,11.910292,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:47.921763+00:00,11.932283,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:48.009938+00:00,12.020448,rx_error,,,,,,,,,RX ERROR: 0x180AF07,
2026-07-14T15:45:48.053453+00:00,12.063955,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:48.075439+00:00,12.085940,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:48.097416+00:00,12.107917,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:48.119197+00:00,12.129685,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:48.141171+00:00,12.151659,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:48.185161+00:00,12.195650,rx_error,,,,,,,,,RX ERROR: 0x1801307,
2026-07-14T15:45:48.295409+00:00,12.305913,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:48.339454+00:00,12.349959,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:48.390048+00:00,12.400547,valid,2736,32,2868903968,37199,41,hex,CAM,0202ab000020914f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB000020914F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:48.405844+00:00,12.416358,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:48.427795+00:00,12.438307,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:48.449718+00:00,12.460232,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:48.471593+00:00,12.482098,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:48.493753+00:00,12.504265,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:48.515613+00:00,12.526138,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:48.610898+00:00,12.621410,valid,2736,42,2868903978,37418,41,hex,CAM,0202ab00002a922a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00002A922A005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:48.647489+00:00,12.657995,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:48.676266+00:00,12.686763,valid,2736,45,2868903981,37484,41,hex,CAM,0202ab00002d926c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00002D926C005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:48.713618+00:00,12.724152,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:48.801804+00:00,12.812321,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:48.845528+00:00,12.856036,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:48.874771+00:00,12.885273,valid,2736,54,2868903990,37682,41,hex,CAM,0202ab0000369332005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000369332005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:48.911425+00:00,12.921927,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:48.933342+00:00,12.943842,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:48.961913+00:00,12.972411,valid,2736,58,2868903994,37770,41,hex,CAM,0202ab00003a938a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00003A938A005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:48.999367+00:00,13.009868,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:49.021290+00:00,13.031790,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:49.049946+00:00,13.060444,valid,2736,62,2868903998,37858,41,hex,CAM,0202ab00003e93e2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00003E93E2005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:49.153292+00:00,13.163792,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:49.203863+00:00,13.214365,valid,2736,69,2868904005,38012,41,hex,CAM,0202ab000045947c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB000045947C005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:49.247849+00:00,13.258349,valid,2736,71,2868904007,38056,41,hex,CAM,0202ab00004794a8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00004794A8005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:49.263262+00:00,13.273760,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:49.291897+00:00,13.302396,valid,2736,73,2868904009,38100,41,hex,CAM,0202ab00004994d4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00004994D4005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:49.329359+00:00,13.339859,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:49.401338+00:00,13.411838,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:49.707411+00:00,13.717915,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:49.799355+00:00,13.809862,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:49.909670+00:00,13.920189,valid,2736,81,2868904017,38721,41,hex,CAM,0202ab0000519741005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000519741005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:50.215386+00:00,14.225904,valid,2736,84,2868904020,39021,41,hex,CAM,0202ab000054986d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB000054986D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:50.299345+00:00,14.309846,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:50.509264+00:00,14.519755,valid,2736,87,2868904023,39321,41,hex,CAM,0202ab0000579999005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000579999005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:50.605257+00:00,14.615749,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:50.707607+00:00,14.718144,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:50.799201+00:00,14.809693,rx_error,,,,,,,,,RX ERROR: 0x5800107,
2026-07-14T15:45:50.907214+00:00,14.917705,valid,2736,91,2868904027,39721,41,hex,CAM,0202ab00005b9b29005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00005B9B29005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:51.010836+00:00,15.021341,valid,2736,92,2868904028,39821,41,hex,CAM,0202ab00005c9b8d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00005C9B8D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:51.105507+00:00,15.116018,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:51.214129+00:00,15.224629,valid,2736,94,2868904030,40021,41,hex,CAM,0202ab00005e9c55005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00005E9C55005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:51.299408+00:00,15.309912,rx_error,,,,,,,,,RX ERROR: 0x1801307,
2026-07-14T15:45:51.611988+00:00,15.622493,valid,2736,98,2868904034,40421,41,hex,CAM,0202ab0000629de5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000629DE5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:51.713134+00:00,15.723624,valid,2736,99,2868904035,40521,41,hex,CAM,0202ab0000639e49005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000639E49005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:51.799326+00:00,15.809834,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:52.105482+00:00,16.115991,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:52.214132+00:00,16.224631,valid,2736,104,2868904040,41021,41,hex,CAM,0202ab000068a03d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB000068A03D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:52.299463+00:00,16.309966,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:52.401206+00:00,16.411694,rx_error,,,,,,,,,RX ERROR: 0x5800107,
2026-07-14T15:45:52.510209+00:00,16.520713,valid,2736,107,2868904043,41321,41,hex,CAM,0202ab00006ba169005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00006BA169005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:52.611901+00:00,16.622403,valid,2736,108,2868904044,41421,41,hex,CAM,0202ab00006ca1cd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00006CA1CD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:52.707366+00:00,16.717874,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:52.799453+00:00,16.809960,rx_error,,,,,,,,,RX ERROR: 0x180AF07,
2026-07-14T15:45:53.105326+00:00,17.115835,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:53.207279+00:00,17.217787,rx_error,,,,,,,,,RX ERROR: 0x1801307,
2026-07-14T15:45:53.305938+00:00,17.316438,valid,2736,115,2868904051,42121,41,hex,CAM,0202ab000073a489005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB000073A489005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:53.401312+00:00,17.411817,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:53.503234+00:00,17.513733,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:53.605355+00:00,17.615863,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:53.707216+00:00,17.717706,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:53.907454+00:00,17.917947,valid,2736,121,2868904057,42721,41,hex,CAM,0202ab000079a6e1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB000079A6E1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:54.009326+00:00,18.019820,valid,2736,122,2868904058,42821,41,hex,CAM,0202ab00007aa745005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00007AA745005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:54.110900+00:00,18.121387,valid,2736,123,2868904059,42921,41,hex,CAM,0202ab00007ba7a9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00007BA7A9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:54.213995+00:00,18.224499,valid,2736,124,2868904060,43021,41,hex,CAM,0202ab00007ca80d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00007CA80D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:54.306036+00:00,18.316540,valid,2736,125,2868904061,43121,41,hex,CAM,0202ab00007da871005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00007DA871005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:54.401099+00:00,18.411587,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:54.806106+00:00,18.816609,valid,2736,130,2868904066,43621,41,hex,CAM,0202ab000082aa65005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB000082AA65005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:55.011527+00:00,19.022043,valid,2736,132,2868904068,43821,41,hex,CAM,0202ab000084ab2d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB000084AB2D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:55.215513+00:00,19.226030,valid,2736,134,2868904070,44021,41,hex,CAM,0202ab000086abf5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB000086ABF5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:55.409451+00:00,19.419971,valid,2736,136,2868904072,44221,41,hex,CAM,0202ab000088acbd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB000088ACBD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:55.503856+00:00,19.514364,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:55.605428+00:00,19.615936,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:55.799206+00:00,19.809700,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:55.901341+00:00,19.911847,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:56.003406+00:00,20.013910,rx_error,,,,,,,,,RX ERROR: 0x5800107,
2026-07-14T15:45:56.105351+00:00,20.115859,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:56.207392+00:00,20.217901,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:56.299388+00:00,20.309893,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:56.401437+00:00,20.411954,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:56.503408+00:00,20.513915,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:56.713005+00:00,20.723492,valid,2736,149,2868904085,45521,41,hex,CAM,0202ab000095b1d1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB000095B1D1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:56.799355+00:00,20.809863,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:56.907699+00:00,20.918195,valid,2736,151,2868904087,45721,41,hex,CAM,0202ab000097b299005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB000097B299005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:57.003343+00:00,21.013851,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:57.105303+00:00,21.115803,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:57.213998+00:00,21.224502,valid,2736,154,2868904090,46021,41,hex,CAM,0202ab00009ab3c5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00009AB3C5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:57.306016+00:00,21.316520,valid,2736,155,2868904091,46121,41,hex,CAM,0202ab00009bb429005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00009BB429005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:57.407979+00:00,21.418485,valid,2736,156,2868904092,46221,41,hex,CAM,0202ab00009cb48d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00009CB48D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:57.503399+00:00,21.513905,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:57.611362+00:00,21.621860,valid,2736,158,2868904094,46421,41,hex,CAM,0202ab00009eb555005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00009EB555005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:57.707424+00:00,21.717931,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:57.806023+00:00,21.816529,valid,2736,160,2868904096,46621,41,hex,CAM,0202ab0000a0b61d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000A0B61D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:57.901394+00:00,21.911897,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:58.003340+00:00,22.013848,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:58.105408+00:00,22.115915,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:58.213332+00:00,22.223820,valid,2736,164,2868904100,47021,41,hex,CAM,0202ab0000a4b7ad005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000A4B7AD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:58.299492+00:00,22.309989,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:58.407912+00:00,22.418412,valid,2736,166,2868904102,47221,41,hex,CAM,0202ab0000a6b875005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000A6B875005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:58.503411+00:00,22.513913,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:58.612146+00:00,22.622650,valid,2736,168,2868904104,47421,41,hex,CAM,0202ab0000a8b93d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000A8B93D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:58.799420+00:00,22.809927,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:58.901423+00:00,22.911932,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:59.207370+00:00,23.217876,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:59.299377+00:00,23.309881,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:59.408051+00:00,23.418550,valid,2736,176,2868904112,48221,41,hex,CAM,0202ab0000b0bc5d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000B0BC5D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:59.503423+00:00,23.513925,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:45:59.612125+00:00,23.622627,valid,2736,178,2868904114,48421,41,hex,CAM,0202ab0000b2bd25005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000B2BD25005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:45:59.901464+00:00,23.911978,rx_error,,,,,,,,,RX ERROR: 0x180AF07,
2026-07-14T15:46:00.003502+00:00,24.014008,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:00.111010+00:00,24.121498,valid,2736,183,2868904119,48921,41,hex,CAM,0202ab0000b7bf19005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000B7BF19005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:00.214071+00:00,24.224576,valid,2736,184,2868904120,49021,41,hex,CAM,0202ab0000b8bf7d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000B8BF7D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:00.305078+00:00,24.315565,valid,2736,185,2868904121,49121,41,hex,CAM,0202ab0000b9bfe1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000B9BFE1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:00.401328+00:00,24.411820,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:00.511621+00:00,24.522160,valid,2736,187,2868904123,49321,41,hex,CAM,0202ab0000bbc0a9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000BBC0A9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:00.715011+00:00,24.725520,valid,2736,189,2868904125,49521,41,hex,CAM,0202ab0000bdc171005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000BDC171005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:00.799353+00:00,24.809859,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:00.901158+00:00,24.911646,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:01.003472+00:00,25.013979,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:01.112064+00:00,25.122567,valid,2736,193,2868904129,49921,41,hex,CAM,0202ab0000c1c301005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000C1C301005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:01.207424+00:00,25.217930,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:01.299427+00:00,25.309945,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:01.408069+00:00,25.418572,valid,2736,196,2868904132,50221,41,hex,CAM,0202ab0000c4c42d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000C4C42D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:02.105144+00:00,26.115634,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:02.207284+00:00,26.217783,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:02.305972+00:00,26.316475,valid,2736,205,2868904141,51121,41,hex,CAM,0202ab0000cdc7b1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000CDC7B1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:02.407007+00:00,26.417493,valid,2736,206,2868904142,51221,41,hex,CAM,0202ab0000cec815005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000CEC815005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:02.503338+00:00,26.513849,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:02.805941+00:00,26.816445,valid,2736,210,2868904146,51621,41,hex,CAM,0202ab0000d2c9a5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000D2C9A5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:03.105458+00:00,27.115963,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:03.299475+00:00,27.309981,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:03.408029+00:00,27.418533,valid,2736,216,2868904152,52221,41,hex,CAM,0202ab0000d8cbfd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000D8CBFD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
